   7.0242506e+01  -5.9263182e-02  -1.1852624e-01   5.9263182e-02   1.1852624e-01
   7.0274862e+01  -5.9207496e-02  -1.1841487e-01   5.9207496e-02   1.1841487e-01
   7.0307232e+01  -5.9151863e-02  -1.1830360e-01   5.9151863e-02   1.1830360e-01
   7.0339617e+01  -5.9096284e-02  -1.1819244e-01   5.9096284e-02   1.1819244e-01
   7.0372017e+01  -5.9040758e-02  -1.1808139e-01   5.9040758e-02   1.1808139e-01
   7.0404432e+01  -5.8985286e-02  -1.1797045e-01   5.8985286e-02   1.1797045e-01
   7.0436862e+01  -5.8929866e-02  -1.1785961e-01   5.8929866e-02   1.1785961e-01
   7.0469307e+01  -5.8874500e-02  -1.1774888e-01   5.8874500e-02   1.1774888e-01
   7.0501767e+01  -5.8819187e-02  -1.1763825e-01   5.8819187e-02   1.1763825e-01
   7.0534241e+01  -5.8763927e-02  -1.1752773e-01   5.8763927e-02   1.1752773e-01
   7.0566731e+01  -5.8708719e-02  -1.1741732e-01   5.8708719e-02   1.1741732e-01
   7.0599236e+01  -5.8653565e-02  -1.1730701e-01   5.8653565e-02   1.1730701e-01
   7.0631755e+01  -5.8598463e-02  -1.1719680e-01   5.8598463e-02   1.1719680e-01
   7.0664290e+01  -5.8543415e-02  -1.1708671e-01   5.8543415e-02   1.1708671e-01
   7.0696840e+01  -5.8488419e-02  -1.1697672e-01   5.8488419e-02   1.1697672e-01
   7.0729404e+01  -5.8433475e-02  -1.1686683e-01   5.8433475e-02   1.1686683e-01
   7.0761984e+01  -5.8378585e-02  -1.1675705e-01   5.8378585e-02   1.1675705e-01
   7.0794578e+01  -5.8323747e-02  -1.1664737e-01   5.8323747e-02   1.1664737e-01
   7.0827188e+01  -5.8268961e-02  -1.1653780e-01   5.8268961e-02   1.1653780e-01
   7.0859813e+01  -5.8214228e-02  -1.1642834e-01   5.8214228e-02   1.1642834e-01
   7.0892452e+01  -5.8159548e-02  -1.1631898e-01   5.8159548e-02   1.1631898e-01
   7.0925107e+01  -5.8104920e-02  -1.1620972e-01   5.8104920e-02   1.1620972e-01
   7.0957777e+01  -5.8050344e-02  -1.1610057e-01   5.8050344e-02   1.1610057e-01
   7.0990462e+01  -5.7995820e-02  -1.1599152e-01   5.7995820e-02   1.1599152e-01
   7.1023161e+01  -5.7941349e-02  -1.1588258e-01   5.7941349e-02   1.1588258e-01
   7.1055876e+01  -5.7886930e-02  -1.1577374e-01   5.7886930e-02   1.1577374e-01
   7.1088606e+01  -5.7832563e-02  -1.1566501e-01   5.7832563e-02   1.1566501e-01
   7.1121351e+01  -5.7778248e-02  -1.1555638e-01   5.7778248e-02   1.1555638e-01
   7.1154112e+01  -5.7723985e-02  -1.1544785e-01   5.7723985e-02   1.1544785e-01
   7.1186887e+01  -5.7669774e-02  -1.1533943e-01   5.7669774e-02   1.1533943e-01
   7.1219677e+01  -5.7615614e-02  -1.1523111e-01   5.7615614e-02   1.1523111e-01
   7.1252482e+01  -5.7561507e-02  -1.1512290e-01   5.7561507e-02   1.1512290e-01
   7.1285303e+01  -5.7507452e-02  -1.1501479e-01   5.7507452e-02   1.1501479e-01
   7.1318139e+01  -5.7453448e-02  -1.1490678e-01   5.7453448e-02   1.1490678e-01
   7.1350989e+01  -5.7399496e-02  -1.1479888e-01   5.7399496e-02   1.1479888e-01
   7.1383855e+01  -5.7345596e-02  -1.1469108e-01   5.7345596e-02   1.1469108e-01
   7.1416736e+01  -5.7291747e-02  -1.1458338e-01   5.7291747e-02   1.1458338e-01
   7.1449633e+01  -5.7237950e-02  -1.1447579e-01   5.7237950e-02   1.1447579e-01
   7.1482544e+01  -5.7184205e-02  -1.1436830e-01   5.7184205e-02   1.1436830e-01
   7.1515470e+01  -5.7130510e-02  -1.1426091e-01   5.7130510e-02   1.1426091e-01
   7.1548412e+01  -5.7076868e-02  -1.1415362e-01   5.7076868e-02   1.1415362e-01
   7.1581369e+01  -5.7023276e-02  -1.1404644e-01   5.7023276e-02   1.1404644e-01
   7.1614341e+01  -5.6969736e-02  -1.1393936e-01   5.6969736e-02   1.1393936e-01
   7.1647328e+01  -5.6916247e-02  -1.1383238e-01   5.6916247e-02   1.1383238e-01
   7.1680331e+01  -5.6862810e-02  -1.1372551e-01   5.6862810e-02   1.1372551e-01
   7.1713348e+01  -5.6809423e-02  -1.1361873e-01   5.6809423e-02   1.1361873e-01
   7.1746381e+01  -5.6756088e-02  -1.1351206e-01   5.6756088e-02   1.1351206e-01
   7.1779429e+01  -5.6702803e-02  -1.1340550e-01   5.6702803e-02   1.1340550e-01
   7.1812492e+01  -5.6649570e-02  -1.1329903e-01   5.6649570e-02   1.1329903e-01
   7.1845571e+01  -5.6596387e-02  -1.1319266e-01   5.6596387e-02   1.1319266e-01
   7.1878665e+01  -5.6543256e-02  -1.1308640e-01   5.6543256e-02   1.1308640e-01
   7.1911774e+01  -5.6490175e-02  -1.1298024e-01   5.6490175e-02   1.1298024e-01
   7.1944898e+01  -5.6437145e-02  -1.1287418e-01   5.6437145e-02   1.1287418e-01
   7.1978037e+01  -5.6384166e-02  -1.1276822e-01   5.6384166e-02   1.1276822e-01
   7.2011192e+01  -5.6331238e-02  -1.1266237e-01   5.6331238e-02   1.1266237e-01
   7.2044362e+01  -5.6278360e-02  -1.1255661e-01   5.6278360e-02   1.1255661e-01
   7.2077547e+01  -5.6225533e-02  -1.1245096e-01   5.6225533e-02   1.1245096e-01
   7.2110748e+01  -5.6172756e-02  -1.1234540e-01   5.6172756e-02   1.1234540e-01
   7.2143964e+01  -5.6120030e-02  -1.1223995e-01   5.6120030e-02   1.1223995e-01
   7.2177195e+01  -5.6067354e-02  -1.1213460e-01   5.6067354e-02   1.1213460e-01
   7.2210441e+01  -5.6014728e-02  -1.1202935e-01   5.6014728e-02   1.1202935e-01
   7.2243703e+01  -5.5962153e-02  -1.1192420e-01   5.5962153e-02   1.1192420e-01
   7.2276980e+01  -5.5909629e-02  -1.1181915e-01   5.5909629e-02   1.1181915e-01
   7.2310273e+01  -5.5857154e-02  -1.1171420e-01   5.5857154e-02   1.1171420e-01
   7.2343581e+01  -5.5804730e-02  -1.1160935e-01   5.5804730e-02   1.1160935e-01
   7.2376904e+01  -5.5752356e-02  -1.1150461e-01   5.5752356e-02   1.1150461e-01
   7.2410242e+01  -5.5700032e-02  -1.1139996e-01   5.5700032e-02   1.1139996e-01
   7.2443596e+01  -5.5647758e-02  -1.1129541e-01   5.5647758e-02   1.1129541e-01
   7.2476965e+01  -5.5595534e-02  -1.1119096e-01   5.5595534e-02   1.1119096e-01
   7.2510350e+01  -5.5543359e-02  -1.1108661e-01   5.5543359e-02   1.1108661e-01
   7.2543750e+01  -5.5491235e-02  -1.1098237e-01   5.5491235e-02   1.1098237e-01
   7.2577165e+01  -5.5439161e-02  -1.1087822e-01   5.5439161e-02   1.1087822e-01
   7.2610596e+01  -5.5387136e-02  -1.1077417e-01   5.5387136e-02   1.1077417e-01
   7.2644042e+01  -5.5335161e-02  -1.1067022e-01   5.5335161e-02   1.1067022e-01
   7.2677503e+01  -5.5283236e-02  -1.1056637e-01   5.5283236e-02   1.1056637e-01
   7.2710980e+01  -5.5231361e-02  -1.1046262e-01   5.5231361e-02   1.1046262e-01
   7.2744473e+01  -5.5179535e-02  -1.1035897e-01   5.5179535e-02   1.1035897e-01
   7.2777980e+01  -5.5127759e-02  -1.1025542e-01   5.5127759e-02   1.1025542e-01
   7.2811504e+01  -5.5076032e-02  -1.1015196e-01   5.5076032e-02   1.1015196e-01
   7.2845042e+01  -5.5024354e-02  -1.1004861e-01   5.5024354e-02   1.1004861e-01
   7.2878596e+01  -5.4972726e-02  -1.0994535e-01   5.4972726e-02   1.0994535e-01
   7.2912166e+01  -5.4921148e-02  -1.0984219e-01   5.4921148e-02   1.0984219e-01
   7.2945751e+01  -5.4869618e-02  -1.0973914e-01   5.4869618e-02   1.0973914e-01
   7.2979352e+01  -5.4818138e-02  -1.0963618e-01   5.4818138e-02   1.0963618e-01
   7.3012967e+01  -5.4766708e-02  -1.0953332e-01   5.4766708e-02   1.0953332e-01
   7.3046599e+01  -5.4715326e-02  -1.0943055e-01   5.4715326e-02   1.0943055e-01
   7.3080246e+01  -5.4663993e-02  -1.0932789e-01   5.4663993e-02   1.0932789e-01
   7.3113908e+01  -5.4612710e-02  -1.0922532e-01   5.4612710e-02   1.0922532e-01
   7.3147586e+01  -5.4561475e-02  -1.0912285e-01   5.4561475e-02   1.0912285e-01
   7.3181280e+01  -5.4510290e-02  -1.0902048e-01   5.4510290e-02   1.0902048e-01
   7.3214989e+01  -5.4459153e-02  -1.0891821e-01   5.4459153e-02   1.0891821e-01
   7.3248713e+01  -5.4408065e-02  -1.0881603e-01   5.4408065e-02   1.0881603e-01
   7.3282453e+01  -5.4357026e-02  -1.0871395e-01   5.4357026e-02   1.0871395e-01
   7.3316209e+01  -5.4306036e-02  -1.0861197e-01   5.4306036e-02   1.0861197e-01
   7.3349980e+01  -5.4255095e-02  -1.0851009e-01   5.4255095e-02   1.0851009e-01
   7.3383767e+01  -5.4204202e-02  -1.0840831e-01   5.4204202e-02   1.0840831e-01
   7.3417569e+01  -5.4153358e-02  -1.0830662e-01   5.4153358e-02   1.0830662e-01
   7.3451387e+01  -5.4102562e-02  -1.0820503e-01   5.4102562e-02   1.0820503e-01
   7.3485220e+01  -5.4051815e-02  -1.0810353e-01   5.4051815e-02   1.0810353e-01
   7.3519069e+01  -5.4001116e-02  -1.0800214e-01   5.4001116e-02   1.0800214e-01
   7.3552934e+01  -5.3950466e-02  -1.0790084e-01   5.3950466e-02   1.0790084e-01
   7.3586814e+01  -5.3899864e-02  -1.0779963e-01   5.3899864e-02   1.0779963e-01
   7.3620710e+01  -5.3849311e-02  -1.0769853e-01   5.3849311e-02   1.0769853e-01
   7.3654621e+01  -5.3798806e-02  -1.0759752e-01   5.3798806e-02   1.0759752e-01
   7.3688548e+01  -5.3748349e-02  -1.0749660e-01   5.3748349e-02   1.0749660e-01
   7.3722491e+01  -5.3697940e-02  -1.0739579e-01   5.3697940e-02   1.0739579e-01
   7.3756449e+01  -5.3647579e-02  -1.0729506e-01   5.3647579e-02   1.0729506e-01
   7.3790423e+01  -5.3597267e-02  -1.0719444e-01   5.3597267e-02   1.0719444e-01
   7.3824413e+01  -5.3547003e-02  -1.0709391e-01   5.3547003e-02   1.0709391e-01
   7.3858418e+01  -5.3496786e-02  -1.0699348e-01   5.3496786e-02   1.0699348e-01
   7.3892439e+01  -5.3446618e-02  -1.0689314e-01   5.3446618e-02   1.0689314e-01
   7.3926475e+01  -5.3396497e-02  -1.0679290e-01   5.3396497e-02   1.0679290e-01
   7.3960528e+01  -5.3346424e-02  -1.0669276e-01   5.3346424e-02   1.0669276e-01
   7.3994595e+01  -5.3296400e-02  -1.0659271e-01   5.3296400e-02   1.0659271e-01
   7.4028679e+01  -5.3246422e-02  -1.0649275e-01   5.3246422e-02   1.0649275e-01
   7.4062778e+01  -5.3196493e-02  -1.0639289e-01   5.3196493e-02   1.0639289e-01
   7.4096893e+01  -5.3146611e-02  -1.0629313e-01   5.3146611e-02   1.0629313e-01
   7.4131024e+01  -5.3096777e-02  -1.0619346e-01   5.3096777e-02   1.0619346e-01
   7.4165171e+01  -5.3046991e-02  -1.0609389e-01   5.3046991e-02   1.0609389e-01
   7.4199333e+01  -5.2997252e-02  -1.0599441e-01   5.2997252e-02   1.0599441e-01
   7.4233511e+01  -5.2947560e-02  -1.0589503e-01   5.2947560e-02   1.0589503e-01
   7.4267704e+01  -5.2897916e-02  -1.0579574e-01   5.2897916e-02   1.0579574e-01
   7.4301914e+01  -5.2848319e-02  -1.0569655e-01   5.2848319e-02   1.0569655e-01
   7.4336139e+01  -5.2798770e-02  -1.0559745e-01   5.2798770e-02   1.0559745e-01
   7.4370380e+01  -5.2749268e-02  -1.0549845e-01   5.2749268e-02   1.0549845e-01
   7.4404637e+01  -5.2699813e-02  -1.0539954e-01   5.2699813e-02   1.0539954e-01
   7.4438909e+01  -5.2650406e-02  -1.0530072e-01   5.2650406e-02   1.0530072e-01
   7.4473197e+01  -5.2601045e-02  -1.0520200e-01   5.2601045e-02   1.0520200e-01
   7.4507501e+01  -5.2551732e-02  -1.0510338e-01   5.2551732e-02   1.0510338e-01
   7.4541821e+01  -5.2502466e-02  -1.0500484e-01   5.2502466e-02   1.0500484e-01
   7.4576157e+01  -5.2453246e-02  -1.0490640e-01   5.2453246e-02   1.0490640e-01
   7.4610509e+01  -5.2404074e-02  -1.0480806e-01   5.2404074e-02   1.0480806e-01
   7.4644876e+01  -5.2354949e-02  -1.0470981e-01   5.2354949e-02   1.0470981e-01
   7.4679259e+01  -5.2305870e-02  -1.0461165e-01   5.2305870e-02   1.0461165e-01
   7.4713658e+01  -5.2256839e-02  -1.0451359e-01   5.2256839e-02   1.0451359e-01
   7.4748073e+01  -5.2207854e-02  -1.0441562e-01   5.2207854e-02   1.0441562e-01
   7.4782504e+01  -5.2158916e-02  -1.0431774e-01   5.2158916e-02   1.0431774e-01
   7.4816950e+01  -5.2110024e-02  -1.0421996e-01   5.2110024e-02   1.0421996e-01
   7.4851412e+01  -5.2061179e-02  -1.0412227e-01   5.2061179e-02   1.0412227e-01
   7.4885891e+01  -5.2012381e-02  -1.0402468e-01   5.2012381e-02   1.0402468e-01
   7.4920385e+01  -5.1963629e-02  -1.0392717e-01   5.1963629e-02   1.0392717e-01
   7.4954895e+01  -5.1914924e-02  -1.0382976e-01   5.1914924e-02   1.0382976e-01
   7.4989421e+01  -5.1866266e-02  -1.0373245e-01   5.1866266e-02   1.0373245e-01
   7.5023963e+01  -5.1817653e-02  -1.0363522e-01   5.1817653e-02   1.0363522e-01
   7.5058521e+01  -5.1769088e-02  -1.0353809e-01   5.1769088e-02   1.0353809e-01
   7.5093094e+01  -5.1720568e-02  -1.0344105e-01   5.1720568e-02   1.0344105e-01
   7.5127684e+01  -5.1672095e-02  -1.0334411e-01   5.1672095e-02   1.0334411e-01
   7.5162289e+01  -5.1623668e-02  -1.0324725e-01   5.1623668e-02   1.0324725e-01
   7.5196911e+01  -5.1575287e-02  -1.0315049e-01   5.1575287e-02   1.0315049e-01
   7.5231548e+01  -5.1526952e-02  -1.0305382e-01   5.1526952e-02   1.0305382e-01
   7.5266202e+01  -5.1478664e-02  -1.0295724e-01   5.1478664e-02   1.0295724e-01
   7.5300871e+01  -5.1430421e-02  -1.0286076e-01   5.1430421e-02   1.0286076e-01
   7.5335556e+01  -5.1382224e-02  -1.0276437e-01   5.1382224e-02   1.0276437e-01
   7.5370258e+01  -5.1334074e-02  -1.0266807e-01   5.1334074e-02   1.0266807e-01
   7.5404975e+01  -5.1285969e-02  -1.0257186e-01   5.1285969e-02   1.0257186e-01
   7.5439708e+01  -5.1237910e-02  -1.0247574e-01   5.1237910e-02   1.0247574e-01
   7.5474457e+01  -5.1189897e-02  -1.0237971e-01   5.1189897e-02   1.0237971e-01
   7.5509223e+01  -5.1141930e-02  -1.0228378e-01   5.1141930e-02   1.0228378e-01
   7.5544004e+01  -5.1094009e-02  -1.0218794e-01   5.1094009e-02   1.0218794e-01
   7.5578801e+01  -5.1046133e-02  -1.0209219e-01   5.1046133e-02   1.0209219e-01
   7.5613615e+01  -5.0998303e-02  -1.0199653e-01   5.0998303e-02   1.0199653e-01
   7.5648444e+01  -5.0950518e-02  -1.0190096e-01   5.0950518e-02   1.0190096e-01
   7.5683290e+01  -5.0902779e-02  -1.0180548e-01   5.0902779e-02   1.0180548e-01
   7.5718151e+01  -5.0855086e-02  -1.0171009e-01   5.0855086e-02   1.0171009e-01
   7.5753028e+01  -5.0807438e-02  -1.0161480e-01   5.0807438e-02   1.0161480e-01
   7.5787922e+01  -5.0759835e-02  -1.0151959e-01   5.0759835e-02   1.0151959e-01
   7.5822832e+01  -5.0712278e-02  -1.0142448e-01   5.0712278e-02   1.0142448e-01
   7.5857758e+01  -5.0664766e-02  -1.0132945e-01   5.0664766e-02   1.0132945e-01
   7.5892699e+01  -5.0617300e-02  -1.0123452e-01   5.0617300e-02   1.0123452e-01
   7.5927657e+01  -5.0569878e-02  -1.0113968e-01   5.0569878e-02   1.0113968e-01
   7.5962631e+01  -5.0522502e-02  -1.0104493e-01   5.0522502e-02   1.0104493e-01
   7.5997621e+01  -5.0475171e-02  -1.0095026e-01   5.0475171e-02   1.0095026e-01
   7.6032628e+01  -5.0427885e-02  -1.0085569e-01   5.0427885e-02   1.0085569e-01
   7.6067650e+01  -5.0380645e-02  -1.0076121e-01   5.0380645e-02   1.0076121e-01
   7.6102689e+01  -5.0333449e-02  -1.0066682e-01   5.0333449e-02   1.0066682e-01
   7.6137743e+01  -5.0286298e-02  -1.0057252e-01   5.0286298e-02   1.0057252e-01
   7.6172814e+01  -5.0239192e-02  -1.0047831e-01   5.0239192e-02   1.0047831e-01
   7.6207901e+01  -5.0192131e-02  -1.0038419e-01   5.0192131e-02   1.0038419e-01
   7.6243004e+01  -5.0145115e-02  -1.0029015e-01   5.0145115e-02   1.0029015e-01
   7.6278123e+01  -5.0098143e-02  -1.0019621e-01   5.0098143e-02   1.0019621e-01
   7.6313259e+01  -5.0051217e-02  -1.0010236e-01   5.0051217e-02   1.0010236e-01
   7.6348411e+01  -5.0004335e-02  -1.0000859e-01   5.0004335e-02   1.0000859e-01
   7.6383578e+01  -4.9957498e-02  -9.9914920e-02   4.9957498e-02   9.9914920e-02
   7.6418762e+01  -4.9910705e-02  -9.9821334e-02   4.9910705e-02   9.9821334e-02
   7.6453963e+01  -4.9863957e-02  -9.9727839e-02   4.9863957e-02   9.9727839e-02
   7.6489179e+01  -4.9817254e-02  -9.9634432e-02   4.9817254e-02   9.9634432e-02
   7.6524412e+01  -4.9770595e-02  -9.9541114e-02   4.9770595e-02   9.9541114e-02
   7.6559661e+01  -4.9723980e-02  -9.9447885e-02   4.9723980e-02   9.9447885e-02
   7.6594926e+01  -4.9677410e-02  -9.9354745e-02   4.9677410e-02   9.9354745e-02
   7.6630207e+01  -4.9630884e-02  -9.9261694e-02   4.9630884e-02   9.9261694e-02
   7.6665505e+01  -4.9584403e-02  -9.9168731e-02   4.9584403e-02   9.9168731e-02
   7.6700819e+01  -4.9537965e-02  -9.9075857e-02   4.9537965e-02   9.9075857e-02
   7.6736149e+01  -4.9491572e-02  -9.8983071e-02   4.9491572e-02   9.8983071e-02
   7.6771495e+01  -4.9445224e-02  -9.8890373e-02   4.9445224e-02   9.8890373e-02
   7.6806858e+01  -4.9398919e-02  -9.8797764e-02   4.9398919e-02   9.8797764e-02
   7.6842237e+01  -4.9352658e-02  -9.8705243e-02   4.9352658e-02   9.8705243e-02
   7.6877632e+01  -4.9306442e-02  -9.8612811e-02   4.9306442e-02   9.8612811e-02
   7.6913044e+01  -4.9260269e-02  -9.8520466e-02   4.9260269e-02   9.8520466e-02
   7.6948472e+01  -4.9214141e-02  -9.8428209e-02   4.9214141e-02   9.8428209e-02
   7.6983916e+01  -4.9168056e-02  -9.8336040e-02   4.9168056e-02   9.8336040e-02
   7.7019377e+01  -4.9122015e-02  -9.8243959e-02   4.9122015e-02   9.8243959e-02
   7.7054854e+01  -4.9076019e-02  -9.8151965e-02   4.9076019e-02   9.8151965e-02
   7.7090347e+01  -4.9030065e-02  -9.8060059e-02   4.9030065e-02   9.8060059e-02
   7.7125856e+01  -4.8984156e-02  -9.7968241e-02   4.8984156e-02   9.7968241e-02
   7.7161382e+01  -4.8938290e-02  -9.7876509e-02   4.8938290e-02   9.7876509e-02
   7.7196925e+01  -4.8892468e-02  -9.7784866e-02   4.8892468e-02   9.7784866e-02
   7.7232483e+01  -4.8846690e-02  -9.7693309e-02   4.8846690e-02   9.7693309e-02
   7.7268059e+01  -4.8800955e-02  -9.7601840e-02   4.8800955e-02   9.7601840e-02
   7.7303650e+01  -4.8755264e-02  -9.7510458e-02   4.8755264e-02   9.7510458e-02
   7.7339258e+01  -4.8709616e-02  -9.7419162e-02   4.8709616e-02   9.7419162e-02
   7.7374882e+01  -4.8664012e-02  -9.7327954e-02   4.8664012e-02   9.7327954e-02
   7.7410523e+01  -4.8618451e-02  -9.7236833e-02   4.8618451e-02   9.7236833e-02
   7.7446180e+01  -4.8572934e-02  -9.7145798e-02   4.8572934e-02   9.7145798e-02
   7.7481853e+01  -4.8527460e-02  -9.7054850e-02   4.8527460e-02   9.7054850e-02
   7.7517543e+01  -4.8482029e-02  -9.6963988e-02   4.8482029e-02   9.6963988e-02
   7.7553250e+01  -4.8436641e-02  -9.6873213e-02   4.8436641e-02   9.6873213e-02
   7.7588972e+01  -4.8391297e-02  -9.6782524e-02   4.8391297e-02   9.6782524e-02
   7.7624712e+01  -4.8345995e-02  -9.6691922e-02   4.8345995e-02   9.6691922e-02
   7.7660467e+01  -4.8300737e-02  -9.6601406e-02   4.8300737e-02   9.6601406e-02
   7.7696240e+01  -4.8255522e-02  -9.6510975e-02   4.8255522e-02   9.6510975e-02
   7.7732028e+01  -4.8210350e-02  -9.6420631e-02   4.8210350e-02   9.6420631e-02
   7.7767833e+01  -4.8165221e-02  -9.6330373e-02   4.8165221e-02   9.6330373e-02
   7.7803655e+01  -4.8120135e-02  -9.6240201e-02   4.8120135e-02   9.6240201e-02
   7.7839493e+01  -4.8075091e-02  -9.6150115e-02   4.8075091e-02   9.6150115e-02
   7.7875348e+01  -4.8030091e-02  -9.6060114e-02   4.8030091e-02   9.6060114e-02
   7.7911219e+01  -4.7985133e-02  -9.5970199e-02   4.7985133e-02   9.5970199e-02
   7.7947107e+01  -4.7940218e-02  -9.5880370e-02   4.7940218e-02   9.5880370e-02
   7.7983011e+01  -4.7895346e-02  -9.5790626e-02   4.7895346e-02   9.5790626e-02
   7.8018932e+01  -4.7850517e-02  -9.5700967e-02   4.7850517e-02   9.5700967e-02
   7.8054869e+01  -4.7805730e-02  -9.5611394e-02   4.7805730e-02   9.5611394e-02
   7.8090823e+01  -4.7760986e-02  -9.5521906e-02   4.7760986e-02   9.5521906e-02
   7.8126793e+01  -4.7716285e-02  -9.5432503e-02   4.7716285e-02   9.5432503e-02
   7.8162780e+01  -4.7671625e-02  -9.5343185e-02   4.7671625e-02   9.5343185e-02
   7.8198784e+01  -4.7627009e-02  -9.5253952e-02   4.7627009e-02   9.5253952e-02
   7.8234804e+01  -4.7582435e-02  -9.5164804e-02   4.7582435e-02   9.5164804e-02
   7.8270841e+01  -4.7537903e-02  -9.5075741e-02   4.7537903e-02   9.5075741e-02
   7.8306894e+01  -4.7493414e-02  -9.4986762e-02   4.7493414e-02   9.4986762e-02
   7.8342964e+01  -4.7448967e-02  -9.4897868e-02   4.7448967e-02   9.4897868e-02
   7.8379051e+01  -4.7404562e-02  -9.4809059e-02   4.7404562e-02   9.4809059e-02
   7.8415154e+01  -4.7360199e-02  -9.4720334e-02   4.7360199e-02   9.4720334e-02
   7.8451274e+01  -4.7315879e-02  -9.4631693e-02   4.7315879e-02   9.4631693e-02
   7.8487410e+01  -4.7271601e-02  -9.4543137e-02   4.7271601e-02   9.4543137e-02
   7.8523563e+01  -4.7227365e-02  -9.4454665e-02   4.7227365e-02   9.4454665e-02
   7.8559733e+01  -4.7183170e-02  -9.4366277e-02   4.7183170e-02   9.4366277e-02
   7.8595920e+01  -4.7139018e-02  -9.4277973e-02   4.7139018e-02   9.4277973e-02
   7.8632123e+01  -4.7094908e-02  -9.4189753e-02   4.7094908e-02   9.4189753e-02
   7.8668343e+01  -4.7050840e-02  -9.4101617e-02   4.7050840e-02   9.4101617e-02
   7.8704579e+01  -4.7006814e-02  -9.4013565e-02   4.7006814e-02   9.4013565e-02
   7.8740832e+01  -4.6962830e-02  -9.3925596e-02   4.6962830e-02   9.3925596e-02
   7.8777102e+01  -4.6918887e-02  -9.3837712e-02   4.6918887e-02   9.3837712e-02
   7.8813389e+01  -4.6874987e-02  -9.3749910e-02   4.6874987e-02   9.3749910e-02
   7.8849692e+01  -4.6831128e-02  -9.3662192e-02   4.6831128e-02   9.3662192e-02
   7.8886012e+01  -4.6787310e-02  -9.3574558e-02   4.6787310e-02   9.3574558e-02
   7.8922348e+01  -4.6743535e-02  -9.3487007e-02   4.6743535e-02   9.3487007e-02
   7.8958702e+01  -4.6699801e-02  -9.3399539e-02   4.6699801e-02   9.3399539e-02
   7.8995072e+01  -4.6656108e-02  -9.3312154e-02   4.6656108e-02   9.3312154e-02
   7.9031459e+01  -4.6612457e-02  -9.3224853e-02   4.6612457e-02   9.3224853e-02
   7.9067863e+01  -4.6568848e-02  -9.3137634e-02   4.6568848e-02   9.3137634e-02
   7.9104283e+01  -4.6525280e-02  -9.3050498e-02   4.6525280e-02   9.3050498e-02
   7.9140721e+01  -4.6481753e-02  -9.2963445e-02   4.6481753e-02   9.2963445e-02
   7.9177175e+01  -4.6438268e-02  -9.2876475e-02   4.6438268e-02   9.2876475e-02
   7.9213645e+01  -4.6394824e-02  -9.2789587e-02   4.6394824e-02   9.2789587e-02
   7.9250133e+01  -4.6351422e-02  -9.2702782e-02   4.6351422e-02   9.2702782e-02
   7.9286637e+01  -4.6308060e-02  -9.2616060e-02   4.6308060e-02   9.2616060e-02
   7.9323159e+01  -4.6264740e-02  -9.2529420e-02   4.6264740e-02   9.2529420e-02
   7.9359697e+01  -4.6221461e-02  -9.2442862e-02   4.6221461e-02   9.2442862e-02
   7.9396252e+01  -4.6178223e-02  -9.2356387e-02   4.6178223e-02   9.2356387e-02
   7.9432823e+01  -4.6135027e-02  -9.2269993e-02   4.6135027e-02   9.2269993e-02
   7.9469412e+01  -4.6091871e-02  -9.2183682e-02   4.6091871e-02   9.2183682e-02
   7.9506018e+01  -4.6048756e-02  -9.2097453e-02   4.6048756e-02   9.2097453e-02
   7.9542640e+01  -4.6005682e-02  -9.2011306e-02   4.6005682e-02   9.2011306e-02
   7.9579279e+01  -4.5962650e-02  -9.1925240e-02   4.5962650e-02   9.1925240e-02
   7.9615935e+01  -4.5919658e-02  -9.1839257e-02   4.5919658e-02   9.1839257e-02
   7.9652608e+01  -4.5876707e-02  -9.1753355e-02   4.5876707e-02   9.1753355e-02
   7.9689298e+01  -4.5833796e-02  -9.1667534e-02   4.5833796e-02   9.1667534e-02
   7.9726005e+01  -4.5790927e-02  -9.1581795e-02   4.5790927e-02   9.1581795e-02
   7.9762728e+01  -4.5748098e-02  -9.1496138e-02   4.5748098e-02   9.1496138e-02
   7.9799469e+01  -4.5705310e-02  -9.1410562e-02   4.5705310e-02   9.1410562e-02
   7.9836226e+01  -4.5662563e-02  -9.1325067e-02   4.5662563e-02   9.1325067e-02
   7.9873001e+01  -4.5619856e-02  -9.1239654e-02   4.5619856e-02   9.1239654e-02
   7.9909792e+01  -4.5577190e-02  -9.1154322e-02   4.5577190e-02   9.1154322e-02
   7.9946600e+01  -4.5534564e-02  -9.1069070e-02   4.5534564e-02   9.1069070e-02
   7.9983426e+01  -4.5491979e-02  -9.0983900e-02   4.5491979e-02   9.0983900e-02
   8.0020268e+01  -4.5449434e-02  -9.0898811e-02   4.5449434e-02   9.0898811e-02
   8.0057127e+01  -4.5406930e-02  -9.0813802e-02   4.5406930e-02   9.0813802e-02
   8.0094003e+01  -4.5364466e-02  -9.0728874e-02   4.5364466e-02   9.0728874e-02
   8.0130896e+01  -4.5322042e-02  -9.0644027e-02   4.5322042e-02   9.0644027e-02
   8.0167806e+01  -4.5279659e-02  -9.0559260e-02   4.5279659e-02   9.0559260e-02
   8.0204733e+01  -4.5237315e-02  -9.0474574e-02   4.5237315e-02   9.0474574e-02
   8.0241678e+01  -4.5195012e-02  -9.0389969e-02   4.5195012e-02   9.0389969e-02
   8.0278639e+01  -4.5152750e-02  -9.0305443e-02   4.5152750e-02   9.0305443e-02
