   3.1798014e+01   1.1097391e+00   1.1096889e+00   1.1097391e+00   1.1096889e+00
   3.1812661e+01   1.1096270e+00   1.1095770e+00   1.1096270e+00   1.1095770e+00
   3.1827315e+01   1.1095150e+00   1.1094651e+00   1.1095150e+00   1.1094651e+00
   3.1841975e+01   1.1094032e+00   1.1093534e+00   1.1094032e+00   1.1093534e+00
   3.1856642e+01   1.1092915e+00   1.1092418e+00   1.1092915e+00   1.1092418e+00
   3.1871316e+01   1.1091799e+00   1.1091303e+00   1.1091799e+00   1.1091303e+00
   3.1885997e+01   1.1090684e+00   1.1090190e+00   1.1090684e+00   1.1090190e+00
   3.1900684e+01   1.1089571e+00   1.1089077e+00   1.1089571e+00   1.1089077e+00
   3.1915379e+01   1.1088459e+00   1.1087966e+00   1.1088459e+00   1.1087966e+00
   3.1930080e+01   1.1087348e+00   1.1086857e+00   1.1087348e+00   1.1086857e+00
   3.1944787e+01   1.1086239e+00   1.1085748e+00   1.1086239e+00   1.1085748e+00
   3.1959502e+01   1.1085130e+00   1.1084641e+00   1.1085130e+00   1.1084641e+00
   3.1974223e+01   1.1084023e+00   1.1083535e+00   1.1084023e+00   1.1083535e+00
   3.1988951e+01   1.1082917e+00   1.1082430e+00   1.1082917e+00   1.1082430e+00
   3.2003686e+01   1.1081813e+00   1.1081326e+00   1.1081813e+00   1.1081326e+00
   3.2018428e+01   1.1080709e+00   1.1080224e+00   1.1080709e+00   1.1080224e+00
   3.2033176e+01   1.1079607e+00   1.1079123e+00   1.1079607e+00   1.1079123e+00
   3.2047931e+01   1.1078506e+00   1.1078023e+00   1.1078506e+00   1.1078023e+00
   3.2062693e+01   1.1077407e+00   1.1076924e+00   1.1077407e+00   1.1076924e+00
   3.2077462e+01   1.1076308e+00   1.1075827e+00   1.1076308e+00   1.1075827e+00
   3.2092238e+01   1.1075211e+00   1.1074731e+00   1.1075211e+00   1.1074731e+00
   3.2107020e+01   1.1074115e+00   1.1073636e+00   1.1074115e+00   1.1073636e+00
   3.2121809e+01   1.1073020e+00   1.1072542e+00   1.1073020e+00   1.1072542e+00
   3.2136605e+01   1.1071926e+00   1.1071449e+00   1.1071926e+00   1.1071449e+00
   3.2151408e+01   1.1070834e+00   1.1070358e+00   1.1070834e+00   1.1070358e+00
   3.2166218e+01   1.1069743e+00   1.1069268e+00   1.1069743e+00   1.1069268e+00
   3.2181034e+01   1.1068653e+00   1.1068179e+00   1.1068653e+00   1.1068179e+00
   3.2195858e+01   1.1067564e+00   1.1067091e+00   1.1067564e+00   1.1067091e+00
   3.2210688e+01   1.1066477e+00   1.1066005e+00   1.1066477e+00   1.1066005e+00
   3.2225525e+01   1.1065391e+00   1.1064920e+00   1.1065391e+00   1.1064920e+00
   3.2240369e+01   1.1064306e+00   1.1063836e+00   1.1064306e+00   1.1063836e+00
   3.2255219e+01   1.1063222e+00   1.1062753e+00   1.1063222e+00   1.1062753e+00
   3.2270077e+01   1.1062139e+00   1.1061671e+00   1.1062139e+00   1.1061671e+00
   3.2284941e+01   1.1061058e+00   1.1060591e+00   1.1061058e+00   1.1060591e+00
   3.2299812e+01   1.1059978e+00   1.1059512e+00   1.1059978e+00   1.1059512e+00
   3.2314690e+01   1.1058899e+00   1.1058434e+00   1.1058899e+00   1.1058434e+00
   3.2329575e+01   1.1057821e+00   1.1057357e+00   1.1057821e+00   1.1057357e+00
   3.2344467e+01   1.1056744e+00   1.1056281e+00   1.1056744e+00   1.1056281e+00
   3.2359366e+01   1.1055669e+00   1.1055207e+00   1.1055669e+00   1.1055207e+00
   3.2374271e+01   1.1054595e+00   1.1054134e+00   1.1054595e+00   1.1054134e+00
   3.2389183e+01   1.1053522e+00   1.1053061e+00   1.1053522e+00   1.1053061e+00
   3.2404103e+01   1.1052450e+00   1.1051991e+00   1.1052450e+00   1.1051991e+00
   3.2419029e+01   1.1051379e+00   1.1050921e+00   1.1051379e+00   1.1050921e+00
   3.2433962e+01   1.1050310e+00   1.1049853e+00   1.1050310e+00   1.1049853e+00
   3.2448902e+01   1.1049242e+00   1.1048785e+00   1.1049242e+00   1.1048785e+00
   3.2463848e+01   1.1048175e+00   1.1047719e+00   1.1048175e+00   1.1047719e+00
   3.2478802e+01   1.1047109e+00   1.1046654e+00   1.1047109e+00   1.1046654e+00
   3.2493762e+01   1.1046044e+00   1.1045591e+00   1.1046044e+00   1.1045591e+00
   3.2508730e+01   1.1044981e+00   1.1044528e+00   1.1044981e+00   1.1044528e+00
   3.2523704e+01   1.1043918e+00   1.1043467e+00   1.1043918e+00   1.1043467e+00
   3.2538685e+01   1.1042857e+00   1.1042407e+00   1.1042857e+00   1.1042407e+00
   3.2553673e+01   1.1041797e+00   1.1041348e+00   1.1041797e+00   1.1041348e+00
   3.2568668e+01   1.1040738e+00   1.1040290e+00   1.1040738e+00   1.1040290e+00
   3.2583670e+01   1.1039681e+00   1.1039233e+00   1.1039681e+00   1.1039233e+00
   3.2598679e+01   1.1038625e+00   1.1038178e+00   1.1038625e+00   1.1038178e+00
   3.2613695e+01   1.1037569e+00   1.1037124e+00   1.1037569e+00   1.1037124e+00
   3.2628717e+01   1.1036515e+00   1.1036070e+00   1.1036515e+00   1.1036070e+00
   3.2643747e+01   1.1035462e+00   1.1035019e+00   1.1035462e+00   1.1035019e+00
   3.2658783e+01   1.1034411e+00   1.1033968e+00   1.1034411e+00   1.1033968e+00
   3.2673827e+01   1.1033360e+00   1.1032918e+00   1.1033360e+00   1.1032918e+00
   3.2688877e+01   1.1032311e+00   1.1031870e+00   1.1032311e+00   1.1031870e+00
   3.2703934e+01   1.1031262e+00   1.1030822e+00   1.1031262e+00   1.1030822e+00
   3.2718998e+01   1.1030215e+00   1.1029776e+00   1.1030215e+00   1.1029776e+00
   3.2734069e+01   1.1029170e+00   1.1028731e+00   1.1029170e+00   1.1028731e+00
   3.2749148e+01   1.1028125e+00   1.1027688e+00   1.1028125e+00   1.1027688e+00
   3.2764233e+01   1.1027081e+00   1.1026645e+00   1.1027081e+00   1.1026645e+00
   3.2779325e+01   1.1026039e+00   1.1025603e+00   1.1026039e+00   1.1025603e+00
   3.2794423e+01   1.1024998e+00   1.1024563e+00   1.1024998e+00   1.1024563e+00
   3.2809529e+01   1.1023958e+00   1.1023524e+00   1.1023958e+00   1.1023524e+00
   3.2824642e+01   1.1022919e+00   1.1022486e+00   1.1022919e+00   1.1022486e+00
   3.2839762e+01   1.1021881e+00   1.1021449e+00   1.1021881e+00   1.1021449e+00
   3.2854889e+01   1.1020844e+00   1.1020413e+00   1.1020844e+00   1.1020413e+00
   3.2870022e+01   1.1019809e+00   1.1019379e+00   1.1019809e+00   1.1019379e+00
   3.2885163e+01   1.1018774e+00   1.1018345e+00   1.1018774e+00   1.1018345e+00
   3.2900311e+01   1.1017741e+00   1.1017313e+00   1.1017741e+00   1.1017313e+00
   3.2915465e+01   1.1016709e+00   1.1016282e+00   1.1016709e+00   1.1016282e+00
   3.2930627e+01   1.1015678e+00   1.1015252e+00   1.1015678e+00   1.1015252e+00
   3.2945796e+01   1.1014648e+00   1.1014223e+00   1.1014648e+00   1.1014223e+00
   3.2960971e+01   1.1013620e+00   1.1013195e+00   1.1013620e+00   1.1013195e+00
   3.2976154e+01   1.1012592e+00   1.1012169e+00   1.1012592e+00   1.1012169e+00
   3.2991343e+01   1.1011566e+00   1.1011143e+00   1.1011566e+00   1.1011143e+00
   3.3006540e+01   1.1010541e+00   1.1010119e+00   1.1010541e+00   1.1010119e+00
   3.3021744e+01   1.1009517e+00   1.1009096e+00   1.1009517e+00   1.1009096e+00
   3.3036954e+01   1.1008494e+00   1.1008074e+00   1.1008494e+00   1.1008074e+00
   3.3052172e+01   1.1007472e+00   1.1007053e+00   1.1007472e+00   1.1007053e+00
   3.3067396e+01   1.1006451e+00   1.1006033e+00   1.1006451e+00   1.1006033e+00
   3.3082628e+01   1.1005431e+00   1.1005014e+00   1.1005431e+00   1.1005014e+00
   3.3097867e+01   1.1004413e+00   1.1003997e+00   1.1004413e+00   1.1003997e+00
   3.3113112e+01   1.1003396e+00   1.1002980e+00   1.1003396e+00   1.1002980e+00
   3.3128365e+01   1.1002380e+00   1.1001965e+00   1.1002380e+00   1.1001965e+00
   3.3143625e+01   1.1001364e+00   1.1000951e+00   1.1001364e+00   1.1000951e+00
   3.3158891e+01   1.1000351e+00   1.0999938e+00   1.1000351e+00   1.0999938e+00
   3.3174165e+01   1.0999338e+00   1.0998926e+00   1.0999338e+00   1.0998926e+00
   3.3189446e+01   1.0998326e+00   1.0997915e+00   1.0998326e+00   1.0997915e+00
   3.3204734e+01   1.0997315e+00   1.0996905e+00   1.0997315e+00   1.0996905e+00
   3.3220028e+01   1.0996306e+00   1.0995897e+00   1.0996306e+00   1.0995897e+00
   3.3235330e+01   1.0995298e+00   1.0994889e+00   1.0995298e+00   1.0994889e+00
   3.3250639e+01   1.0994290e+00   1.0993883e+00   1.0994290e+00   1.0993883e+00
   3.3265955e+01   1.0993284e+00   1.0992877e+00   1.0993284e+00   1.0992877e+00
   3.3281278e+01   1.0992279e+00   1.0991873e+00   1.0992279e+00   1.0991873e+00
   3.3296609e+01   1.0991275e+00   1.0990870e+00   1.0991275e+00   1.0990870e+00
   3.3311946e+01   1.0990272e+00   1.0989868e+00   1.0990272e+00   1.0989868e+00
   3.3327290e+01   1.0989271e+00   1.0988867e+00   1.0989271e+00   1.0988867e+00
   3.3342641e+01   1.0988270e+00   1.0987868e+00   1.0988270e+00   1.0987868e+00
   3.3358000e+01   1.0987271e+00   1.0986869e+00   1.0987271e+00   1.0986869e+00
   3.3373365e+01   1.0986272e+00   1.0985871e+00   1.0986272e+00   1.0985871e+00
   3.3388738e+01   1.0985275e+00   1.0984875e+00   1.0985275e+00   1.0984875e+00
   3.3404117e+01   1.0984279e+00   1.0983880e+00   1.0984279e+00   1.0983880e+00
   3.3419504e+01   1.0983284e+00   1.0982885e+00   1.0983284e+00   1.0982885e+00
   3.3434898e+01   1.0982290e+00   1.0981892e+00   1.0982290e+00   1.0981892e+00
   3.3450299e+01   1.0981297e+00   1.0980900e+00   1.0981297e+00   1.0980900e+00
   3.3465707e+01   1.0980305e+00   1.0979909e+00   1.0980305e+00   1.0979909e+00
   3.3481122e+01   1.0979314e+00   1.0978919e+00   1.0979314e+00   1.0978919e+00
   3.3496544e+01   1.0978325e+00   1.0977930e+00   1.0978325e+00   1.0977930e+00
   3.3511973e+01   1.0977336e+00   1.0976943e+00   1.0977336e+00   1.0976943e+00
   3.3527410e+01   1.0976349e+00   1.0975956e+00   1.0976349e+00   1.0975956e+00
   3.3542853e+01   1.0975362e+00   1.0974971e+00   1.0975362e+00   1.0974971e+00
   3.3558304e+01   1.0974377e+00   1.0973986e+00   1.0974377e+00   1.0973986e+00
   3.3573761e+01   1.0973393e+00   1.0973003e+00   1.0973393e+00   1.0973003e+00
   3.3589226e+01   1.0972410e+00   1.0972020e+00   1.0972410e+00   1.0972020e+00
   3.3604698e+01   1.0971427e+00   1.0971039e+00   1.0971427e+00   1.0971039e+00
   3.3620177e+01   1.0970447e+00   1.0970059e+00   1.0970447e+00   1.0970059e+00
   3.3635664e+01   1.0969467e+00   1.0969080e+00   1.0969467e+00   1.0969080e+00
   3.3651157e+01   1.0968488e+00   1.0968102e+00   1.0968488e+00   1.0968102e+00
   3.3666657e+01   1.0967510e+00   1.0967125e+00   1.0967510e+00   1.0967125e+00
   3.3682165e+01   1.0966533e+00   1.0966149e+00   1.0966533e+00   1.0966149e+00
   3.3697680e+01   1.0965558e+00   1.0965174e+00   1.0965558e+00   1.0965174e+00
   3.3713202e+01   1.0964583e+00   1.0964201e+00   1.0964583e+00   1.0964201e+00
   3.3728731e+01   1.0963610e+00   1.0963228e+00   1.0963610e+00   1.0963228e+00
   3.3744267e+01   1.0962638e+00   1.0962256e+00   1.0962638e+00   1.0962256e+00
   3.3759810e+01   1.0961666e+00   1.0961286e+00   1.0961666e+00   1.0961286e+00
   3.3775361e+01   1.0960696e+00   1.0960317e+00   1.0960696e+00   1.0960317e+00
   3.3790919e+01   1.0959727e+00   1.0959348e+00   1.0959727e+00   1.0959348e+00
   3.3806484e+01   1.0958759e+00   1.0958381e+00   1.0958759e+00   1.0958381e+00
   3.3822056e+01   1.0957792e+00   1.0957415e+00   1.0957792e+00   1.0957415e+00
   3.3837635e+01   1.0956826e+00   1.0956449e+00   1.0956826e+00   1.0956449e+00
   3.3853221e+01   1.0955861e+00   1.0955485e+00   1.0955861e+00   1.0955485e+00
   3.3868815e+01   1.0954897e+00   1.0954522e+00   1.0954897e+00   1.0954522e+00
   3.3884416e+01   1.0953934e+00   1.0953560e+00   1.0953934e+00   1.0953560e+00
   3.3900024e+01   1.0952972e+00   1.0952599e+00   1.0952972e+00   1.0952599e+00
   3.3915639e+01   1.0952012e+00   1.0951639e+00   1.0952012e+00   1.0951639e+00
   3.3931261e+01   1.0951052e+00   1.0950680e+00   1.0951052e+00   1.0950680e+00
   3.3946891e+01   1.0950093e+00   1.0949723e+00   1.0950093e+00   1.0949723e+00
   3.3962527e+01   1.0949136e+00   1.0948766e+00   1.0949136e+00   1.0948766e+00
   3.3978171e+01   1.0948179e+00   1.0947810e+00   1.0948179e+00   1.0947810e+00
   3.3993822e+01   1.0947224e+00   1.0946855e+00   1.0947224e+00   1.0946855e+00
   3.4009481e+01   1.0946269e+00   1.0945902e+00   1.0946269e+00   1.0945902e+00
   3.4025146e+01   1.0945316e+00   1.0944949e+00   1.0945316e+00   1.0944949e+00
   3.4040819e+01   1.0944364e+00   1.0943998e+00   1.0944364e+00   1.0943998e+00
   3.4056499e+01   1.0943412e+00   1.0943047e+00   1.0943412e+00   1.0943047e+00
   3.4072186e+01   1.0942462e+00   1.0942098e+00   1.0942462e+00   1.0942098e+00
   3.4087881e+01   1.0941513e+00   1.0941149e+00   1.0941513e+00   1.0941149e+00
   3.4103582e+01   1.0940565e+00   1.0940202e+00   1.0940565e+00   1.0940202e+00
   3.4119291e+01   1.0939618e+00   1.0939255e+00   1.0939618e+00   1.0939255e+00
   3.4135007e+01   1.0938671e+00   1.0938310e+00   1.0938671e+00   1.0938310e+00
   3.4150731e+01   1.0937726e+00   1.0937366e+00   1.0937726e+00   1.0937366e+00
   3.4166461e+01   1.0936782e+00   1.0936422e+00   1.0936782e+00   1.0936422e+00
   3.4182199e+01   1.0935839e+00   1.0935480e+00   1.0935839e+00   1.0935480e+00
   3.4197944e+01   1.0934897e+00   1.0934539e+00   1.0934897e+00   1.0934539e+00
   3.4213697e+01   1.0933956e+00   1.0933599e+00   1.0933956e+00   1.0933599e+00
   3.4229456e+01   1.0933017e+00   1.0932660e+00   1.0933017e+00   1.0932660e+00
   3.4245223e+01   1.0932078e+00   1.0931721e+00   1.0932078e+00   1.0931721e+00
   3.4260997e+01   1.0931140e+00   1.0930784e+00   1.0931140e+00   1.0930784e+00
   3.4276779e+01   1.0930203e+00   1.0929848e+00   1.0930203e+00   1.0929848e+00
   3.4292567e+01   1.0929267e+00   1.0928913e+00   1.0929267e+00   1.0928913e+00
   3.4308363e+01   1.0928332e+00   1.0927979e+00   1.0928332e+00   1.0927979e+00
   3.4324167e+01   1.0927399e+00   1.0927046e+00   1.0927399e+00   1.0927046e+00
   3.4339977e+01   1.0926466e+00   1.0926114e+00   1.0926466e+00   1.0926114e+00
   3.4355795e+01   1.0925534e+00   1.0925183e+00   1.0925534e+00   1.0925183e+00
   3.4371620e+01   1.0924603e+00   1.0924253e+00   1.0924603e+00   1.0924253e+00
   3.4387452e+01   1.0923674e+00   1.0923324e+00   1.0923674e+00   1.0923324e+00
   3.4403292e+01   1.0922745e+00   1.0922396e+00   1.0922745e+00   1.0922396e+00
   3.4419139e+01   1.0921817e+00   1.0921469e+00   1.0921817e+00   1.0921469e+00
   3.4434993e+01   1.0920891e+00   1.0920543e+00   1.0920891e+00   1.0920543e+00
   3.4450855e+01   1.0919965e+00   1.0919618e+00   1.0919965e+00   1.0919618e+00
   3.4466723e+01   1.0919040e+00   1.0918694e+00   1.0919040e+00   1.0918694e+00
   3.4482600e+01   1.0918117e+00   1.0917772e+00   1.0918117e+00   1.0917772e+00
   3.4498483e+01   1.0917194e+00   1.0916850e+00   1.0917194e+00   1.0916850e+00
   3.4514374e+01   1.0916272e+00   1.0915929e+00   1.0916272e+00   1.0915929e+00
   3.4530272e+01   1.0915352e+00   1.0915009e+00   1.0915352e+00   1.0915009e+00
   3.4546177e+01   1.0914432e+00   1.0914090e+00   1.0914432e+00   1.0914090e+00
   3.4562090e+01   1.0913514e+00   1.0913172e+00   1.0913514e+00   1.0913172e+00
   3.4578010e+01   1.0912596e+00   1.0912255e+00   1.0912596e+00   1.0912255e+00
   3.4593938e+01   1.0911679e+00   1.0911339e+00   1.0911679e+00   1.0911339e+00
   3.4609873e+01   1.0910764e+00   1.0910424e+00   1.0910764e+00   1.0910424e+00
   3.4625815e+01   1.0909849e+00   1.0909510e+00   1.0909849e+00   1.0909510e+00
   3.4641764e+01   1.0908935e+00   1.0908597e+00   1.0908935e+00   1.0908597e+00
   3.4657721e+01   1.0908023e+00   1.0907685e+00   1.0908023e+00   1.0907685e+00
   3.4673685e+01   1.0907111e+00   1.0906774e+00   1.0907111e+00   1.0906774e+00
   3.4689657e+01   1.0906200e+00   1.0905865e+00   1.0906200e+00   1.0905865e+00
   3.4705635e+01   1.0905291e+00   1.0904956e+00   1.0905291e+00   1.0904956e+00
   3.4721622e+01   1.0904382e+00   1.0904048e+00   1.0904382e+00   1.0904048e+00
   3.4737615e+01   1.0903474e+00   1.0903141e+00   1.0903474e+00   1.0903141e+00
   3.4753616e+01   1.0902568e+00   1.0902235e+00   1.0902568e+00   1.0902235e+00
   3.4769624e+01   1.0901662e+00   1.0901330e+00   1.0901662e+00   1.0901330e+00
   3.4785640e+01   1.0900757e+00   1.0900426e+00   1.0900757e+00   1.0900426e+00
   3.4801663e+01   1.0899853e+00   1.0899522e+00   1.0899853e+00   1.0899522e+00
   3.4817694e+01   1.0898951e+00   1.0898620e+00   1.0898951e+00   1.0898620e+00
   3.4833732e+01   1.0898049e+00   1.0897719e+00   1.0898049e+00   1.0897719e+00
   3.4849777e+01   1.0897148e+00   1.0896819e+00   1.0897148e+00   1.0896819e+00
   3.4865829e+01   1.0896248e+00   1.0895920e+00   1.0896248e+00   1.0895920e+00
   3.4881889e+01   1.0895349e+00   1.0895022e+00   1.0895349e+00   1.0895022e+00
   3.4897957e+01   1.0894452e+00   1.0894125e+00   1.0894452e+00   1.0894125e+00
   3.4914032e+01   1.0893555e+00   1.0893228e+00   1.0893555e+00   1.0893228e+00
   3.4930114e+01   1.0892659e+00   1.0892333e+00   1.0892659e+00   1.0892333e+00
   3.4946203e+01   1.0891764e+00   1.0891439e+00   1.0891764e+00   1.0891439e+00
   3.4962300e+01   1.0890870e+00   1.0890546e+00   1.0890870e+00   1.0890546e+00
   3.4978405e+01   1.0889977e+00   1.0889653e+00   1.0889977e+00   1.0889653e+00
   3.4994517e+01   1.0889085e+00   1.0888762e+00   1.0889085e+00   1.0888762e+00
   3.5010636e+01   1.0888194e+00   1.0887871e+00   1.0888194e+00   1.0887871e+00
   3.5026763e+01   1.0887303e+00   1.0886982e+00   1.0887303e+00   1.0886982e+00
   3.5042897e+01   1.0886414e+00   1.0886093e+00   1.0886414e+00   1.0886093e+00
   3.5059038e+01   1.0885526e+00   1.0885206e+00   1.0885526e+00   1.0885206e+00
   3.5075187e+01   1.0884639e+00   1.0884319e+00   1.0884639e+00   1.0884319e+00
   3.5091344e+01   1.0883753e+00   1.0883434e+00   1.0883753e+00   1.0883434e+00
   3.5107508e+01   1.0882867e+00   1.0882549e+00   1.0882867e+00   1.0882549e+00
   3.5123679e+01   1.0881983e+00   1.0881665e+00   1.0881983e+00   1.0881665e+00
   3.5139858e+01   1.0881099e+00   1.0880783e+00   1.0881099e+00   1.0880783e+00
   3.5156044e+01   1.0880217e+00   1.0879901e+00   1.0880217e+00   1.0879901e+00
   3.5172238e+01   1.0879336e+00   1.0879020e+00   1.0879336e+00   1.0879020e+00
   3.5188439e+01   1.0878455e+00   1.0878140e+00   1.0878455e+00   1.0878140e+00
   3.5204647e+01   1.0877575e+00   1.0877261e+00   1.0877575e+00   1.0877261e+00
   3.5220864e+01   1.0876697e+00   1.0876383e+00   1.0876697e+00   1.0876383e+00
   3.5237087e+01   1.0875819e+00   1.0875506e+00   1.0875819e+00   1.0875506e+00
   3.5253318e+01   1.0874942e+00   1.0874630e+00   1.0874942e+00   1.0874630e+00
   3.5269557e+01   1.0874067e+00   1.0873755e+00   1.0874067e+00   1.0873755e+00
   3.5285803e+01   1.0873192e+00   1.0872881e+00   1.0873192e+00   1.0872881e+00
   3.5302056e+01   1.0872318e+00   1.0872008e+00   1.0872318e+00   1.0872008e+00
   3.5318317e+01   1.0871445e+00   1.0871135e+00   1.0871445e+00   1.0871135e+00
   3.5334585e+01   1.0870573e+00   1.0870264e+00   1.0870573e+00   1.0870264e+00
   3.5350861e+01   1.0869702e+00   1.0869394e+00   1.0869702e+00   1.0869394e+00
   3.5367145e+01   1.0868832e+00   1.0868524e+00   1.0868832e+00   1.0868524e+00
   3.5383436e+01   1.0867963e+00   1.0867656e+00   1.0867963e+00   1.0867656e+00
   3.5399734e+01   1.0867094e+00   1.0866788e+00   1.0867094e+00   1.0866788e+00
   3.5416040e+01   1.0866227e+00   1.0865921e+00   1.0866227e+00   1.0865921e+00
   3.5432353e+01   1.0865361e+00   1.0865056e+00   1.0865361e+00   1.0865056e+00
   3.5448674e+01   1.0864495e+00   1.0864191e+00   1.0864495e+00   1.0864191e+00
   3.5465003e+01   1.0863631e+00   1.0863327e+00   1.0863631e+00   1.0863327e+00
   3.5481339e+01   1.0862767e+00   1.0862464e+00   1.0862767e+00   1.0862464e+00
   3.5497682e+01   1.0861905e+00   1.0861602e+00   1.0861905e+00   1.0861602e+00
   3.5514033e+01   1.0861043e+00   1.0860741e+00   1.0861043e+00   1.0860741e+00
   3.5530392e+01   1.0860182e+00   1.0859881e+00   1.0860182e+00   1.0859881e+00
   3.5546758e+01   1.0859322e+00   1.0859022e+00   1.0859322e+00   1.0859022e+00
   3.5563132e+01   1.0858463e+00   1.0858163e+00   1.0858463e+00   1.0858163e+00
   3.5579513e+01   1.0857605e+00   1.0857306e+00   1.0857605e+00   1.0857306e+00
   3.5595902e+01   1.0856748e+00   1.0856449e+00   1.0856748e+00   1.0856449e+00
   3.5612298e+01   1.0855892e+00   1.0855594e+00   1.0855892e+00   1.0855594e+00
   3.5628702e+01   1.0855037e+00   1.0854739e+00   1.0855037e+00   1.0854739e+00
   3.5645113e+01   1.0854183e+00   1.0853886e+00   1.0854183e+00   1.0853886e+00
   3.5661532e+01   1.0853329e+00   1.0853033e+00   1.0853329e+00   1.0853033e+00
   3.5677959e+01   1.0852477e+00   1.0852181e+00   1.0852477e+00   1.0852181e+00
   3.5694393e+01   1.0851625e+00   1.0851330e+00   1.0851625e+00   1.0851330e+00
   3.5710835e+01   1.0850775e+00   1.0850480e+00   1.0850775e+00   1.0850480e+00
   3.5727284e+01   1.0849925e+00   1.0849631e+00   1.0849925e+00   1.0849631e+00
   3.5743741e+01   1.0849076e+00   1.0848783e+00   1.0849076e+00   1.0848783e+00
   3.5760205e+01   1.0848228e+00   1.0847936e+00   1.0848228e+00   1.0847936e+00
   3.5776677e+01   1.0847381e+00   1.0847089e+00   1.0847381e+00   1.0847089e+00
   3.5793157e+01   1.0846535e+00   1.0846244e+00   1.0846535e+00   1.0846244e+00
   3.5809644e+01   1.0845690e+00   1.0845399e+00   1.0845690e+00   1.0845399e+00
   3.5826138e+01   1.0844846e+00   1.0844556e+00   1.0844846e+00   1.0844556e+00
   3.5842641e+01   1.0844003e+00   1.0843713e+00   1.0844003e+00   1.0843713e+00
   3.5859151e+01   1.0843160e+00   1.0842871e+00   1.0843160e+00   1.0842871e+00
   3.5875668e+01   1.0842319e+00   1.0842030e+00   1.0842319e+00   1.0842030e+00
   3.5892193e+01   1.0841478e+00   1.0841190e+00   1.0841478e+00   1.0841190e+00
   3.5908726e+01   1.0840638e+00   1.0840351e+00   1.0840638e+00   1.0840351e+00
   3.5925267e+01   1.0839800e+00   1.0839513e+00   1.0839800e+00   1.0839513e+00
   3.5941815e+01   1.0838962e+00   1.0838676e+00   1.0838962e+00   1.0838676e+00
   3.5958370e+01   1.0838125e+00   1.0837839e+00   1.0838125e+00   1.0837839e+00
   3.5974934e+01   1.0837289e+00   1.0837004e+00   1.0837289e+00   1.0837004e+00
   3.5991504e+01   1.0836453e+00   1.0836169e+00   1.0836453e+00   1.0836169e+00
   3.6008083e+01   1.0835619e+00   1.0835335e+00   1.0835619e+00   1.0835335e+00
   3.6024669e+01   1.0834786e+00   1.0834503e+00   1.0834786e+00   1.0834503e+00
   3.6041263e+01   1.0833953e+00   1.0833671e+00   1.0833953e+00   1.0833671e+00
   3.6057864e+01   1.0833122e+00   1.0832840e+00   1.0833122e+00   1.0832840e+00
   3.6074473e+01   1.0832291e+00   1.0832009e+00   1.0832291e+00   1.0832009e+00
   3.6091090e+01   1.0831461e+00   1.0831180e+00   1.0831461e+00   1.0831180e+00
   3.6107715e+01   1.0830632e+00   1.0830352e+00   1.0830632e+00   1.0830352e+00
   3.6124347e+01   1.0829804e+00   1.0829524e+00   1.0829804e+00   1.0829524e+00
   3.6140986e+01   1.0828977e+00   1.0828698e+00   1.0828977e+00   1.0828698e+00
   3.6157634e+01   1.0828151e+00   1.0827872e+00   1.0828151e+00   1.0827872e+00
   3.6174289e+01   1.0827325e+00   1.0827047e+00   1.0827325e+00   1.0827047e+00
   3.6190951e+01   1.0826501e+00   1.0826223e+00   1.0826501e+00   1.0826223e+00
   3.6207622e+01   1.0825677e+00   1.0825400e+00   1.0825677e+00   1.0825400e+00
   3.6224300e+01   1.0824854e+00   1.0824578e+00   1.0824854e+00   1.0824578e+00
   3.6240986e+01   1.0824033e+00   1.0823757e+00   1.0824033e+00   1.0823757e+00
   3.6257679e+01   1.0823212e+00   1.0822936e+00   1.0823212e+00   1.0822936e+00
   3.6274380e+01   1.0822391e+00   1.0822117e+00   1.0822391e+00   1.0822117e+00
   3.6291089e+01   1.0821572e+00   1.0821298e+00   1.0821572e+00   1.0821298e+00
   3.6307805e+01   1.0820754e+00   1.0820481e+00   1.0820754e+00   1.0820481e+00
   3.6324530e+01   1.0819936e+00   1.0819664e+00   1.0819936e+00   1.0819664e+00
   3.6341262e+01   1.0819120e+00   1.0818848e+00   1.0819120e+00   1.0818848e+00
   3.6358001e+01   1.0818304e+00   1.0818032e+00   1.0818304e+00   1.0818032e+00
   3.6374749e+01   1.0817489e+00   1.0817218e+00   1.0817489e+00   1.0817218e+00
   3.6391504e+01   1.0816675e+00   1.0816405e+00   1.0816675e+00   1.0816405e+00
   3.6408266e+01   1.0815862e+00   1.0815592e+00   1.0815862e+00   1.0815592e+00
   3.6425037e+01   1.0815050e+00   1.0814781e+00   1.0815050e+00   1.0814781e+00
   3.6441815e+01   1.0814239e+00   1.0813970e+00   1.0814239e+00   1.0813970e+00
   3.6458601e+01   1.0813428e+00   1.0813160e+00   1.0813428e+00   1.0813160e+00
   3.6475395e+01   1.0812619e+00   1.0812351e+00   1.0812619e+00   1.0812351e+00
   3.6492196e+01   1.0811810e+00   1.0811543e+00   1.0811810e+00   1.0811543e+00
   3.6509005e+01   1.0811002e+00   1.0810735e+00   1.0811002e+00   1.0810735e+00
   3.6525822e+01   1.0810195e+00   1.0809929e+00   1.0810195e+00   1.0809929e+00
   3.6542647e+01   1.0809389e+00   1.0809123e+00   1.0809389e+00   1.0809123e+00
   3.6559479e+01   1.0808584e+00   1.0808318e+00   1.0808584e+00   1.0808318e+00
