   3.6643757e+03   1.3822989e-01   7.3010274e+00   9.7536029e+01  -1.0327982e+02
   3.7153523e+03   1.3273134e-01   7.1929772e+00   9.7269227e+01  -1.0348514e+02
   3.7670380e+03   1.2744845e-01   7.0865260e+00   9.7004799e+01  -1.0369047e+02
   3.8194427e+03   1.2237296e-01   6.9815122e+00   9.6742725e+01  -1.0389592e+02
   3.8725764e+03   1.1749689e-01   6.8778656e+00   9.6482988e+01  -1.0410152e+02
   3.9264494e+03   1.1281138e-01   6.7756845e+00   9.6221413e+01  -1.0431129e+02
   3.9810717e+03   1.0830934e-01   6.6749180e+00   9.5958543e+01  -1.0452477e+02
   4.0364539e+03   1.0398475e-01   6.5750108e+00   9.5697951e+01  -1.0474035e+02
   4.0926066e+03   9.9830753e-02   6.4765990e+00   9.5439616e+01  -1.0495592e+02
   4.1495404e+03   9.5840757e-02   6.3796602e+00   9.5183519e+01  -1.0517150e+02
   4.2072663e+03   9.2007974e-02   6.2836791e+00   9.4925549e+01  -1.0539113e+02
   4.2657952e+03   8.8326347e-02   6.1889183e+00   9.4665729e+01  -1.0561480e+02
   4.3251383e+03   8.4790440e-02   6.0955865e+00   9.4408085e+01  -1.0583847e+02
   4.3853070e+03   8.1394586e-02   6.0034770e+00   9.4152598e+01  -1.0606188e+02
   4.4463127e+03   7.8133335e-02   5.9124086e+00   9.3899247e+01  -1.0628478e+02
   4.5081670e+03   7.5000721e-02   5.8226659e+00   9.3644017e+01  -1.0651167e+02
   4.5708819e+03   7.1991692e-02   5.7342229e+00   9.3386357e+01  -1.0674309e+02
   4.6344692e+03   6.9102235e-02   5.6461864e+00   9.3130772e+01  -1.0697481e+02
   4.6989411e+03   6.6327674e-02   5.5594861e+00   9.2877241e+01  -1.0720653e+02
   4.7643099e+03   6.3663507e-02   5.4741171e+00   9.2625744e+01  -1.0743825e+02
   4.8305880e+03   6.1104758e-02   5.3898419e+00   9.2372468e+01  -1.0767512e+02
   4.8977882e+03   5.8647155e-02   5.3066964e+00   9.2116264e+01  -1.0791771e+02
   4.9659232e+03   5.6287571e-02   5.2248334e+00   9.1862031e+01  -1.0816031e+02
   5.0350061e+03   5.4022148e-02   5.1441225e+00   9.1609749e+01  -1.0840221e+02
   5.1050500e+03   5.1847181e-02   5.0643577e+00   9.1359399e+01  -1.0864218e+02
   5.1760683e+03   4.9758648e-02   4.9857841e+00   9.1107178e+01  -1.0888593e+02
   5.2480746e+03   4.7752964e-02   4.9083628e+00   9.0851208e+01  -1.0913532e+02
   5.3210826e+03   4.5827534e-02   4.8315368e+00   9.0597108e+01  -1.0938583e+02
   5.3951062e+03   4.3979185e-02   4.7558524e+00   9.0344858e+01  -1.0963645e+02
   5.4701596e+03   4.2204868e-02   4.6813536e+00   9.0094437e+01  -1.0988708e+02
   5.5462571e+03   4.0501209e-02   4.6076853e+00   8.9842276e+01  -1.1013925e+02
   5.6234133e+03   3.8865139e-02   4.5348597e+00   8.9585799e+01  -1.1039588e+02
   5.7016427e+03   3.7294736e-02   4.4631852e+00   8.9331092e+01  -1.1065252e+02
   5.7809605e+03   3.5787392e-02   4.3925266e+00   8.9078134e+01  -1.1090979e+02
   5.8613816e+03   3.4340601e-02   4.3224965e+00   8.8826907e+01  -1.1116979e+02
   5.9429216e+03   3.2951565e-02   4.2535327e+00   8.8573987e+01  -1.1143320e+02
   6.0255959e+03   3.1617646e-02   4.1855706e+00   8.8315969e+01  -1.1170339e+02
   6.1094202e+03   3.0337424e-02   4.1183664e+00   8.8059622e+01  -1.1197111e+02
   6.1944108e+03   2.9108756e-02   4.0521757e+00   8.7804928e+01  -1.1223832e+02
   6.2805836e+03   2.7929586e-02   3.9870488e+00   8.7551867e+01  -1.1250553e+02
   6.3679552e+03   2.6797671e-02   3.9226918e+00   8.7297149e+01  -1.1277490e+02
   6.4565423e+03   2.5710806e-02   3.8590233e+00   8.7036399e+01  -1.1305067e+02
   6.5463617e+03   2.4667807e-02   3.7963882e+00   8.6777226e+01  -1.1332644e+02
   6.6374307e+03   2.3666918e-02   3.7347128e+00   8.6519611e+01  -1.1360200e+02
   6.7297666e+03   2.2706451e-02   3.6736038e+00   8.6263535e+01  -1.1387589e+02
   6.8233869e+03   2.1784540e-02   3.6134536e+00   8.6005946e+01  -1.1415282e+02
   6.9183097e+03   2.0899242e-02   3.5541773e+00   8.5741501e+01  -1.1443812e+02
   7.0145530e+03   2.0049768e-02   3.4956239e+00   8.5478541e+01  -1.1472178e+02
   7.1121351e+03   1.9234678e-02   3.4379557e+00   8.5217048e+01  -1.1500493e+02
   7.2110748e+03   1.8452591e-02   3.3812389e+00   8.4957004e+01  -1.1528807e+02
   7.3113908e+03   1.7701984e-02   3.3251236e+00   8.4695628e+01  -1.1557190e+02
   7.4131024e+03   1.6981180e-02   3.2693758e+00   8.4426546e+01  -1.1586168e+02
   7.5162289e+03   1.6289616e-02   3.2145627e+00   8.4158861e+01  -1.1615146e+02
   7.6207901e+03   1.5626115e-02   3.1606631e+00   8.3892556e+01  -1.1644135e+02
   7.7268059e+03   1.4989544e-02   3.1075304e+00   8.3627614e+01  -1.1673399e+02
   7.8342964e+03   1.4378660e-02   3.0552577e+00   8.3361458e+01  -1.1702920e+02
   7.9432823e+03   1.3791987e-02   3.0037331e+00   8.3086316e+01  -1.1733472e+02
   8.0537844e+03   1.3229173e-02   2.9529717e+00   8.2812487e+01  -1.1763523e+02
   8.1658237e+03   1.2689254e-02   2.9030191e+00   8.2539955e+01  -1.1793339e+02
   8.2794216e+03   1.2171302e-02   2.8539114e+00   8.2268704e+01  -1.1823154e+02
   8.3945999e+03   1.1674293e-02   2.8054499e+00   8.1996534e+01  -1.1853057e+02
   8.5113804e+03   1.1196856e-02   2.7573315e+00   8.1714573e+01  -1.1883787e+02
   8.6297855e+03   1.0738890e-02   2.7100385e+00   8.1433845e+01  -1.1914516e+02
   8.7498378e+03   1.0299604e-02   2.6635566e+00   8.1154334e+01  -1.1945246e+02
   8.8715601e+03   9.8782398e-03   2.6173893e+00   8.0876025e+01  -1.1975488e+02
   8.9949758e+03   9.4739857e-03   2.5719808e+00   8.0597047e+01  -1.2005896e+02
   9.1201084e+03   9.0857062e-03   2.5272134e+00   8.0306964e+01  -1.2037532e+02
   9.2469817e+03   8.7133009e-03   2.4830986e+00   8.0018038e+01  -1.2068703e+02
   9.3756201e+03   8.3561233e-03   2.4396718e+00   7.9730254e+01  -1.2099569e+02
   9.5060479e+03   8.0135532e-03   2.3970045e+00   7.9443598e+01  -1.2130436e+02
   9.6382902e+03   7.6849388e-03   2.3550686e+00   7.9156592e+01  -1.2161461e+02
   9.7723722e+03   7.3692684e-03   2.3137164e+00   7.8857160e+01  -1.2193881e+02
   9.9083194e+03   7.0665369e-03   2.2730903e+00   7.8558812e+01  -1.2226300e+02
   1.0046158e+04   6.7762159e-03   2.2331776e+00   7.8261536e+01  -1.2258720e+02
   1.0185914e+04   6.4977984e-03   2.1936414e+00   7.7965315e+01  -1.2290630e+02
   1.0327614e+04   6.2307581e-03   2.1547503e+00   7.7669143e+01  -1.2322575e+02
   1.0471285e+04   5.9741134e-03   2.1163510e+00   7.7359402e+01  -1.2355979e+02
   1.0616956e+04   5.7280204e-03   2.0786101e+00   7.7050677e+01  -1.2389028e+02
   1.0764652e+04   5.4920464e-03   2.0415195e+00   7.6742955e+01  -1.2421759e+02
   1.0914403e+04   5.2657766e-03   2.0050906e+00   7.6436224e+01  -1.2454490e+02
   1.1066238e+04   5.0487997e-03   1.9692343e+00   7.6129970e+01  -1.2487129e+02
   1.1220185e+04   4.8403320e-03   1.9335011e+00   7.5808582e+01  -1.2520676e+02
   1.1376273e+04   4.6404582e-03   1.8984164e+00   7.5488145e+01  -1.2554223e+02
   1.1534533e+04   4.4488250e-03   1.8639684e+00   7.5168648e+01  -1.2587770e+02
   1.1694994e+04   4.2650934e-03   1.8301606e+00   7.4850078e+01  -1.2621214e+02
   1.1857687e+04   4.0889385e-03   1.7969697e+00   7.4532423e+01  -1.2654633e+02
   1.2022644e+04   3.9195565e-03   1.7641591e+00   7.4198301e+01  -1.2689790e+02
   1.2189896e+04   3.7571795e-03   1.7318642e+00   7.3865006e+01  -1.2724489e+02
   1.2359474e+04   3.6015202e-03   1.7000614e+00   7.3532590e+01  -1.2758624e+02
   1.2531412e+04   3.4523013e-03   1.6688427e+00   7.3201042e+01  -1.2792759e+02
   1.2705741e+04   3.3092570e-03   1.6381949e+00   7.2870350e+01  -1.2826910e+02
   1.2882496e+04   3.1717038e-03   1.6078698e+00   7.2523055e+01  -1.2862967e+02
   1.3061709e+04   3.0398453e-03   1.5780977e+00   7.2175916e+01  -1.2899093e+02
   1.3243415e+04   2.9134622e-03   1.5488770e+00   7.1829599e+01  -1.2935218e+02
   1.3427650e+04   2.7923275e-03   1.5199778e+00   7.1484094e+01  -1.2970636e+02
   1.3614447e+04   2.6762236e-03   1.4915395e+00   7.1139390e+01  -1.3005797e+02
   1.3803843e+04   2.5645909e-03   1.4634328e+00   7.0777786e+01  -1.3042727e+02
   1.3995873e+04   2.4575840e-03   1.4358666e+00   7.0415606e+01  -1.3079543e+02
   1.4190575e+04   2.3550374e-03   1.4088622e+00   7.0054196e+01  -1.3115945e+02
   1.4387986e+04   2.2567655e-03   1.3823656e+00   6.9693545e+01  -1.3152347e+02
   1.4588143e+04   2.1625904e-03   1.3563667e+00   6.9333643e+01  -1.3188752e+02
   1.4791084e+04   2.0720203e-03   1.3306092e+00   6.8956841e+01  -1.3227116e+02
   1.4996848e+04   1.9852039e-03   1.3053171e+00   6.8578701e+01  -1.3265687e+02
   1.5205475e+04   1.9020218e-03   1.2805058e+00   6.8201280e+01  -1.3304258e+02
   1.5417005e+04   1.8223222e-03   1.2560709e+00   6.7824569e+01  -1.3342370e+02
   1.5631476e+04   1.7459594e-03   1.2320535e+00   6.7448558e+01  -1.3380243e+02
   1.5848932e+04   1.6725310e-03   1.2083054e+00   6.7055078e+01  -1.3419932e+02
   1.6069413e+04   1.6021478e-03   1.1849867e+00   6.6659356e+01  -1.3459595e+02
   1.6292960e+04   1.5347243e-03   1.1621217e+00   6.6264307e+01  -1.3498513e+02
   1.6519618e+04   1.4701360e-03   1.1396978e+00   6.5869921e+01  -1.3537431e+02
   1.6749429e+04   1.4082639e-03   1.1177066e+00   6.5476190e+01  -1.3576349e+02
   1.6982437e+04   1.3487553e-03   1.0957308e+00   6.5065282e+01  -1.3617409e+02
   1.7218686e+04   1.2917121e-03   1.0741339e+00   6.4651297e+01  -1.3658863e+02
   1.7458222e+04   1.2370798e-03   1.0529627e+00   6.4237941e+01  -1.3700317e+02
   1.7701090e+04   1.1847566e-03   1.0322172e+00   6.3825206e+01  -1.3742244e+02
   1.7947336e+04   1.1346452e-03   1.0118865e+00   6.3413083e+01  -1.3784511e+02
   1.8197009e+04   1.0864421e-03   9.9176456e-01   6.2984079e+01  -1.3828526e+02
   1.8450154e+04   1.0402335e-03   9.7169197e-01   6.2551130e+01  -1.3872888e+02
   1.8706821e+04   9.9598906e-04   9.5099089e-01   6.2118768e+01  -1.3916871e+02
   1.8967059e+04   9.5362549e-04   9.3073084e-01   6.1686986e+01  -1.3960854e+02
   1.9230917e+04   9.1306284e-04   9.1090241e-01   6.1255776e+01  -1.4004837e+02
   1.9498446e+04   8.7404581e-04   8.9316971e-01   6.0807798e+01  -1.4050585e+02
   1.9769696e+04   8.3664119e-04   8.7601343e-01   6.0354905e+01  -1.4096884e+02
   2.0044720e+04   8.0083651e-04   8.5918669e-01   5.9902562e+01  -1.4143184e+02
   2.0323570e+04   7.6656340e-04   8.4203245e-01   5.9450760e+01  -1.4189102e+02
   2.0606299e+04   7.3375638e-04   8.2459576e-01   5.8999492e+01  -1.4234645e+02
   2.0892961e+04   7.0220910e-04   8.0735493e-01   5.8531613e+01  -1.4281902e+02
   2.1183611e+04   6.7196576e-04   7.9040397e-01   5.8057795e+01  -1.4329941e+02
   2.1478305e+04   6.4302443e-04   7.7375373e-01   5.7584490e+01  -1.4378779e+02
   2.1777098e+04   6.1532908e-04   7.5745423e-01   5.7111691e+01  -1.4427617e+02
   2.2080047e+04   5.8882612e-04   7.4149808e-01   5.6639391e+01  -1.4476456e+02
   2.2387211e+04   5.6333289e-04   7.2550660e-01   5.6151202e+01  -1.4528144e+02
   2.2698649e+04   5.3888722e-04   7.0973313e-01   5.5656227e+01  -1.4580886e+02
   2.3014418e+04   5.1550198e-04   6.9430260e-01   5.5161731e+01  -1.4633628e+02
   2.3334581e+04   4.9313120e-04   6.7910989e-01   5.4667708e+01  -1.4685944e+02
   2.3659197e+04   4.7173089e-04   6.6412238e-01   5.4174151e+01  -1.4737693e+02
   2.3988329e+04   4.5115583e-04   6.4931717e-01   5.3665064e+01  -1.4791040e+02
   2.4322040e+04   4.3142681e-04   6.3474400e-01   5.3148149e+01  -1.4845228e+02
   2.4660393e+04   4.1256027e-04   6.2020126e-01   5.2631682e+01  -1.4899577e+02
   2.5003454e+04   3.9451853e-04   6.0599171e-01   5.2115657e+01  -1.4953926e+02
   2.5351286e+04   3.7726554e-04   5.9210773e-01   5.1600066e+01  -1.5008275e+02
   2.5703958e+04   3.6067944e-04   5.7814115e-01   5.1069634e+01  -1.5064892e+02
   2.6061535e+04   3.4477222e-04   5.6431879e-01   5.0530466e+01  -1.5122727e+02
   2.6424088e+04   3.2956638e-04   5.5082689e-01   4.9991715e+01  -1.5180561e+02
   2.6791683e+04   3.1503101e-04   5.3753235e-01   4.9453376e+01  -1.5238788e+02
   2.7164393e+04   3.0113655e-04   5.2433438e-01   4.8915443e+01  -1.5297735e+02
   2.7542287e+04   2.8778132e-04   5.1132997e-01   4.8363649e+01  -1.5358109e+02
   2.7925438e+04   2.7496975e-04   4.9856016e-01   4.7802391e+01  -1.5419469e+02
   2.8313920e+04   2.6272840e-04   4.8561113e-01   4.7241523e+01  -1.5479720e+02
   2.8707806e+04   2.5103191e-04   4.7299544e-01   4.6681040e+01  -1.5539964e+02
   2.9107171e+04   2.3985602e-04   4.6070749e-01   4.6120937e+01  -1.5600208e+02
   2.9512092e+04   2.2912122e-04   4.4834183e-01   4.5547023e+01  -1.5660403e+02
   2.9922646e+04   2.1882405e-04   4.3606285e-01   4.4962222e+01  -1.5720881e+02
   3.0338912e+04   2.0898957e-04   4.2412017e-01   4.4377786e+01  -1.5781359e+02
   3.0760968e+04   1.9959699e-04   4.1230235e-01   4.3793709e+01  -1.5841674e+02
   3.1188896e+04   1.9062646e-04   4.0029986e-01   4.3209986e+01  -1.5901561e+02
   3.1622777e+04   1.8201188e-04   3.8854612e-01   4.2614891e+01  -1.5962620e+02
   3.2062693e+04   1.7374562e-04   3.7704872e-01   4.2009483e+01  -1.6024744e+02
   3.2508730e+04   1.6585472e-04   3.6514340e-01   4.1404416e+01  -1.6083684e+02
   3.2960971e+04   1.5832214e-04   3.5354914e-01   4.0799684e+01  -1.6142338e+02
   3.3419504e+04   1.5113161e-04   3.4232303e-01   4.0195283e+01  -1.6200993e+02
   3.3884416e+04   1.4422926e-04   3.3094682e-01   3.9579859e+01  -1.6255376e+02
   3.4355795e+04   1.3760404e-04   3.1954152e-01   3.8952945e+01  -1.6306677e+02
   3.4833732e+04   1.3128310e-04   3.0852928e-01   3.8326349e+01  -1.6357978e+02
   3.5318317e+04   1.2525248e-04   2.9777843e-01   3.7700066e+01  -1.6406241e+02
   3.5809644e+04   1.1949885e-04   2.8694760e-01   3.7074092e+01  -1.6442375e+02
   3.6307805e+04   1.1398164e-04   2.7644317e-01   3.6438354e+01  -1.6479516e+02
   3.6812897e+04   1.0868747e-04   2.6624576e-01   3.5790919e+01  -1.6517857e+02
   3.7325016e+04   1.0363918e-04   2.5559445e-01   3.5143780e+01  -1.6537778e+02
   3.7844258e+04   9.8825339e-05   2.4521960e-01   3.4496933e+01  -1.6554233e+02
   3.8370725e+04   9.4235070e-05   2.3526587e-01   3.3850375e+01  -1.6570687e+02
   3.8904514e+04   8.9835444e-05   2.2534305e-01   3.3195198e+01  -1.6570213e+02
   3.9445730e+04   8.5611843e-05   2.1544073e-01   3.2528134e+01  -1.6551877e+02
   3.9994475e+04   8.1586795e-05   2.0597356e-01   3.1861347e+01  -1.6533540e+02
   4.0550854e+04   7.7750966e-05   1.9689659e-01   3.1194833e+01  -1.6507307e+02
   4.1114972e+04   7.4095463e-05   1.8804570e-01   3.0528589e+01  -1.6425400e+02
   4.1686938e+04   7.0595132e-05   1.7955026e-01   2.9854358e+01  -1.6344318e+02
   4.2266861e+04   6.7235173e-05   1.7137497e-01   2.9167418e+01  -1.6264533e+02
   4.2854852e+04   6.4035118e-05   1.6479894e-01   2.8480737e+01  -1.6130949e+02
   4.3451022e+04   6.0987356e-05   1.5883846e-01   2.7794310e+01  -1.5980883e+02
   4.4055486e+04   5.8084641e-05   1.5309356e-01   2.7108134e+01  -1.5830818e+02
   4.4668359e+04   5.5307101e-05   1.4835268e-01   2.6415924e+01  -1.5664107e+02
   4.5289758e+04   5.2639942e-05   1.4487911e-01   2.5712546e+01  -1.5473349e+02
   4.5919801e+04   5.0101397e-05   1.4148686e-01   2.5009409e+01  -1.5282591e+02
   4.6558609e+04   4.7685263e-05   1.3829800e-01   2.4306509e+01  -1.5091883e+02
   4.7206304e+04   4.5385640e-05   1.3760227e-01   2.3603844e+01  -1.4902160e+02
   4.7863009e+04   4.3187723e-05   1.3688092e-01   2.2895826e+01  -1.4712995e+02
   4.8528850e+04   4.1077782e-05   1.3610221e-01   2.2176236e+01  -1.4525011e+02
   4.9203954e+04   3.9070916e-05   1.3665341e-01   2.1456871e+01  -1.4389779e+02
   4.9888449e+04   3.7162090e-05   1.3781078e-01   2.0737728e+01  -1.4278318e+02
   5.0582466e+04   3.5346515e-05   1.3897795e-01   2.0018804e+01  -1.4166856e+02
   5.1286138e+04   3.3613291e-05   1.4026919e-01   1.9295350e+01  -1.4085951e+02
   5.1999600e+04   3.1950104e-05   1.4179383e-01   1.8560346e+01  -1.4067116e+02
   5.2722986e+04   3.0369206e-05   1.4333505e-01   1.7825552e+01  -1.4048280e+02
   5.3456436e+04   2.8866529e-05   1.4489301e-01   1.7090965e+01  -1.4029445e+02
   5.4200089e+04   2.7438200e-05   1.4602615e-01   1.6356583e+01  -1.4073283e+02
   5.4954087e+04   2.6075962e-05   1.4712948e-01   1.5618434e+01  -1.4119327e+02
   5.5718575e+04   2.4768557e-05   1.4816461e-01   1.4868817e+01  -1.4166538e+02
   5.6493697e+04   2.3526700e-05   1.4910070e-01   1.4119396e+01  -1.4235761e+02
   5.7279603e+04   2.2347106e-05   1.4997528e-01   1.3370169e+01  -1.4318866e+02
   5.8076442e+04   2.1226652e-05   1.5085499e-01   1.2621132e+01  -1.4401971e+02
   5.8884366e+04   2.0159210e-05   1.5127739e-01   1.1869574e+01  -1.4496228e+02
   5.9703529e+04   1.9134796e-05   1.5033629e-01   1.1108594e+01  -1.4623312e+02
   6.0534087e+04   1.8162438e-05   1.4940105e-01   1.0347797e+01  -1.4750397e+02
   6.1376201e+04   1.7239489e-05   1.4847163e-01   9.5871812e+00  -1.4877482e+02
   6.2230029e+04   1.6363440e-05   1.4713048e-01   8.8267431e+00  -1.5001748e+02
   6.3095734e+04   1.5529920e-05   1.4573476e-01   8.0644707e+00  -1.5125888e+02
   6.3973484e+04   1.4730624e-05   1.4427165e-01   7.2935911e+00  -1.5250906e+02
   6.4863443e+04   1.3972465e-05   1.4244971e-01   6.5228824e+00  -1.5376838e+02
   6.5765784e+04   1.3253326e-05   1.4033372e-01   5.7523422e+00  -1.5503556e+02
   6.6680677e+04   1.2571199e-05   1.3824916e-01   4.9819681e+00  -1.5630274e+02
   6.7608298e+04   1.1922813e-05   1.3610445e-01   4.2098505e+00  -1.5757280e+02
   6.8548823e+04   1.1300676e-05   1.3356613e-01   3.4272963e+00  -1.5885798e+02
   6.9502432e+04   1.0711001e-05   1.3107516e-01   2.6449016e+00  -1.6014316e+02
   7.0469307e+04   1.0152095e-05   1.2863064e-01   1.8626641e+00  -1.6142834e+02
   7.1449633e+04   9.6223523e-06   1.2600802e-01   1.0805817e+00  -1.6262483e+02
   7.2443596e+04   9.1194740e-06   1.2338019e-01   2.9762737e-01  -1.6380284e+02
   7.3451387e+04   8.6374132e-06   1.2073081e-01  -4.9278092e-01  -1.6498845e+02
   7.4473197e+04   8.1808338e-06   1.1786255e-01  -1.2830404e+00  -1.6594851e+02
   7.5509223e+04   7.7483890e-06   1.1474843e-01  -2.0731531e+00  -1.6664481e+02
   7.6559661e+04   7.3388030e-06   1.1171658e-01  -2.8631211e+00  -1.6734112e+02
   7.7624712e+04   6.9504508e-06   1.0885242e-01  -3.6535154e+00  -1.6809829e+02
   7.8704579e+04   6.5784016e-06   1.0680101e-01  -4.4498944e+00  -1.6939089e+02
   7.9799469e+04   6.2262673e-06   1.0478825e-01  -5.2461344e+00  -1.7068350e+02
   8.0909590e+04   5.8929820e-06   1.0281343e-01  -6.0422375e+00  -1.7197610e+02
   8.2035154e+04   5.5775368e-06   1.0041312e-01  -6.8382055e+00  -1.7315079e+02
   8.3176377e+04   5.2787782e-06   9.7909787e-02  -7.6344364e+00  -1.7428520e+02
   8.4333476e+04   4.9925452e-06   9.5402424e-02  -8.4378688e+00  -1.7542694e+02
   8.5506671e+04   4.7218325e-06   9.3057827e-02  -9.2411716e+00  -1.7652447e+02
   8.6696188e+04   4.4657985e-06   9.0924724e-02  -1.0044347e+01  -1.7755133e+02
   8.7902252e+04   4.2236474e-06   8.8840517e-02  -1.0847395e+01  -1.7857818e+02
   8.9125094e+04   3.9945754e-06   8.6796600e-02  -1.1650403e+01  -1.7961402e+02
   9.0364947e+04   3.7752250e-06   8.4507406e-02  -1.2457947e+01   1.7901382e+02
   9.1622049e+04   3.5679194e-06   8.2278588e-02  -1.3265370e+01   1.7764166e+02
   9.2896639e+04   3.3719973e-06   8.0108554e-02  -1.4072674e+01   1.7626951e+02
   9.4188960e+04   3.1868336e-06   7.7887195e-02  -1.4879860e+01   1.7514824e+02
   9.5499259e+04   3.0118374e-06   7.5674895e-02  -1.5686930e+01   1.7415200e+02
   9.6827786e+04   2.8445419e-06   7.3476131e-02  -1.6498546e+01   1.7315109e+02
   9.8174794e+04   2.6865091e-06   7.1287154e-02  -1.7310126e+01   1.7214289e+02
   9.9540542e+04   2.5372560e-06   6.9047717e-02  -1.8121595e+01   1.7111852e+02
   1.0092529e+05   2.3962947e-06   6.6878631e-02  -1.8932954e+01   1.7009415e+02
   1.0232930e+05   2.2631647e-06   6.4777685e-02  -1.9744204e+01   1.6906978e+02
   1.0375284e+05   2.1374309e-06   6.2742739e-02  -2.0555348e+01   1.6804542e+02
   1.0519619e+05   2.0186823e-06   6.0771719e-02  -2.1366387e+01   1.6702105e+02
   1.0665961e+05   1.9065310e-06   5.8862618e-02  -2.2177321e+01   1.6599668e+02
   1.0814340e+05   1.8006103e-06   5.7013489e-02  -2.2988153e+01   1.6497231e+02
   1.0964782e+05   1.7005743e-06   5.5222450e-02  -2.3798884e+01   1.6394795e+02
   1.1117317e+05   1.6060958e-06   5.3487675e-02  -2.4609515e+01   1.6292358e+02
   1.1271975e+05   1.5168662e-06   5.1807397e-02  -2.5420048e+01   1.6189921e+02
   1.1428783e+05   1.4325939e-06   5.0179903e-02  -2.6230484e+01   1.6087484e+02
   1.1587774e+05   1.3530034e-06   4.8603536e-02  -2.7040824e+01   1.5985048e+02
   1.1748976e+05   1.2778347e-06   4.7076690e-02  -2.7851070e+01   1.5882611e+02
   1.1912420e+05   1.2068421e-06   4.5597808e-02  -2.8661222e+01   1.5780174e+02
   1.2078138e+05   1.1397937e-06   4.4165385e-02  -2.9471283e+01   1.5677738e+02
   1.2246162e+05   1.0764702e-06   4.2777960e-02  -3.0281254e+01   1.5575301e+02
   1.2416523e+05   1.0166647e-06   4.1434120e-02  -3.1091135e+01   1.5472864e+02
   1.2589254e+05   9.6018181e-07   4.0132496e-02  -3.1900928e+01   1.5370427e+02
   1.2764388e+05   9.0683693e-07   3.8871761e-02  -3.2710634e+01   1.5267991e+02
   1.2941958e+05   8.5645572e-07   3.7650632e-02  -3.3520255e+01   1.5165554e+02
   1.3121999e+05   8.0887352e-07   3.6467863e-02  -3.4329791e+01   1.5063117e+02
   1.3304544e+05   7.6393483e-07   3.5322251e-02  -3.5139244e+01   1.4960680e+02
   1.3489629e+05   7.2149279e-07   3.4212627e-02  -3.5948614e+01   1.4858244e+02
   1.3677288e+05   6.8140870e-07   3.3137861e-02  -3.6757904e+01   1.4755807e+02
   1.3867558e+05   6.4355155e-07   3.2096858e-02  -3.7567113e+01   1.4653370e+02
   1.4060475e+05   6.0779763e-07   3.1088557e-02  -3.8376244e+01   1.4550934e+02
   1.4256076e+05   5.7403008e-07   3.0111932e-02  -3.9185297e+01   1.4448497e+02
   1.4454398e+05   5.4213856e-07   2.9165986e-02  -3.9994273e+01   1.4346060e+02
   1.4655478e+05   5.1201883e-07   2.8249757e-02  -4.0803174e+01   1.4243623e+02
   1.4859356e+05   4.8357246e-07   2.7362310e-02  -4.1612000e+01   1.4141187e+02
   1.5066071e+05   4.5670648e-07   2.6502742e-02  -4.2420752e+01   1.4038750e+02
   1.5275661e+05   4.3133310e-07   2.5670177e-02  -4.3229432e+01   1.3936313e+02
   1.5488166e+05   4.0736939e-07   2.4863766e-02  -4.4038040e+01   1.3833876e+02
   1.5703628e+05   3.8473703e-07   2.4082688e-02  -4.4846578e+01   1.3731440e+02
   1.5922087e+05   3.6336206e-07   2.3326147e-02  -4.5655046e+01   1.3629003e+02
   1.6143586e+05   3.4317462e-07   2.2593372e-02  -4.6463445e+01   1.3526566e+02
   1.6368165e+05   3.2410874e-07   2.1883617e-02  -4.7271777e+01   1.3424130e+02
   1.6595869e+05   3.0610211e-07   2.1196159e-02  -4.8080041e+01   1.3321693e+02
   1.6826741e+05   2.8909587e-07   2.0530296e-02  -4.8888240e+01   1.3219256e+02
   1.7060824e+05   2.7303445e-07   1.9885351e-02  -4.9696374e+01   1.3116819e+02
   1.7298164e+05   2.5786536e-07   1.9260666e-02  -5.0504444e+01   1.3014383e+02
   1.7538805e+05   2.4353902e-07   1.8655606e-02  -5.1312451e+01   1.2911946e+02
   1.7782794e+05   2.3000861e-07   1.8069553e-02  -5.2120395e+01   1.2809509e+02
   1.8030177e+05   2.1722991e-07   1.7501911e-02  -5.2928278e+01   1.2707072e+02
   1.8281002e+05   2.0516117e-07   1.6952100e-02  -5.3736100e+01   1.2604636e+02
   1.8535316e+05   1.9376293e-07   1.6419562e-02  -5.4543862e+01   1.2502199e+02
   1.8793168e+05   1.8299795e-07   1.5903753e-02  -5.5351565e+01   1.2399762e+02
   1.9054607e+05   1.7283104e-07   1.5404147e-02  -5.6159210e+01   1.2297325e+02
   1.9319683e+05   1.6322897e-07   1.4920237e-02  -5.6966798e+01   1.2194889e+02
   1.9588447e+05   1.5416038e-07   1.4451528e-02  -5.7774329e+01   1.2092452e+02
   1.9860949e+05   1.4559560e-07   1.3997543e-02  -5.8581805e+01   1.1990015e+02
   2.0137242e+05   1.3750667e-07   1.3557820e-02  -5.9389225e+01   1.1887579e+02
   2.0417379e+05   1.2986714e-07   1.3131910e-02  -6.0196591e+01   1.1785142e+02
   2.0701413e+05   1.2265203e-07   1.2719380e-02  -6.1003903e+01   1.1682705e+02
   2.0989399e+05   1.1583779e-07   1.2319810e-02  -6.1811163e+01   1.1580268e+02
   2.1281390e+05   1.0940212e-07   1.1932792e-02  -6.2618370e+01   1.1477832e+02
   2.1577444e+05   1.0332400e-07   1.1557931e-02  -6.3425526e+01   1.1375395e+02
   2.1877616e+05   9.7583568e-08   1.1194847e-02  -6.4232632e+01   1.1272958e+02
