2.371374e+05    3.227297e-20
2.398833e+05    3.225085e-20
2.426610e+05    3.223342e-20
2.454709e+05    3.222082e-20
2.483133e+05    3.221322e-20
2.511886e+05    3.221079e-20
2.540973e+05    3.221370e-20
2.570396e+05    3.222214e-20
2.600160e+05    3.223632e-20
2.630268e+05    3.225646e-20
2.660725e+05    3.228277e-20
2.691535e+05    3.231550e-20
2.722701e+05    3.235492e-20
2.754229e+05    3.240129e-20
2.786121e+05    3.245491e-20
2.818383e+05    3.251609e-20
2.851018e+05    3.258517e-20
2.884032e+05    3.266251e-20
2.917427e+05    3.274848e-20
2.951209e+05    3.284351e-20
2.985383e+05    3.294803e-20
3.019952e+05    3.306251e-20
3.054921e+05    3.318748e-20
3.090295e+05    3.332348e-20
3.126079e+05    3.347110e-20
3.162278e+05    3.363099e-20
3.198895e+05    3.380384e-20
3.235937e+05    3.399041e-20
3.273407e+05    3.419151e-20
3.311311e+05    3.440804e-20
3.349654e+05    3.464096e-20
3.388442e+05    3.489134e-20
3.427678e+05    3.516033e-20
3.467369e+05    3.544920e-20
3.507519e+05    3.575934e-20
3.548134e+05    3.609229e-20
3.589219e+05    3.644974e-20
3.630781e+05    3.683357e-20
3.672823e+05    3.724583e-20
3.715352e+05    3.768885e-20
3.758374e+05    3.816519e-20
3.801894e+05    3.867772e-20
3.845918e+05    3.922968e-20
3.890451e+05    3.982469e-20
3.935501e+05    4.046686e-20
3.981072e+05    4.116083e-20
4.027170e+05    4.191191e-20
4.073803e+05    4.272616e-20
4.120975e+05    4.361053e-20
4.168694e+05    4.457307e-20
4.216965e+05    4.562310e-20
4.265795e+05    4.677153e-20
4.315191e+05    4.803116e-20
4.365158e+05    4.941714e-20
4.415704e+05    5.094753e-20
4.466836e+05    5.264402e-20
4.518559e+05    5.453290e-20
4.570882e+05    5.664636e-20
4.623810e+05    5.902423e-20
4.677351e+05    6.171637e-20
4.731513e+05    6.478607e-20
4.786301e+05    6.831491e-20
4.841724e+05    7.240981e-20
4.897788e+05    7.721380e-20
4.954502e+05    8.292255e-20
5.011872e+05    8.981118e-20
5.069907e+05    9.827899e-20
5.128614e+05    1.089286e-19
5.188000e+05    1.227139e-19
5.248075e+05    1.412404e-19
5.308844e+05    1.674351e-19
5.370318e+05    2.072596e-19
5.432503e+05    2.750179e-19
5.495409e+05    4.158005e-19
5.559043e+05    8.847979e-19
5.623413e+05    5.274657e-18
5.688529e+05    6.427886e-19
5.754399e+05    3.367453e-19
5.821032e+05    2.255975e-19
5.888437e+05    1.681687e-19
5.956621e+05    1.331143e-19
6.025596e+05    1.095046e-19
6.095369e+05    9.253169e-20
6.165950e+05    7.974974e-20
6.237348e+05    6.978318e-20
6.309573e+05    6.179899e-20
6.382635e+05    5.526320e-20
6.456542e+05    4.981778e-20
6.531306e+05    4.521366e-20
6.606934e+05    4.127223e-20
6.683439e+05    3.786205e-20
6.760830e+05    3.488428e-20
6.839116e+05    3.226312e-20
6.918310e+05    2.993949e-20
6.998420e+05    2.786667e-20
7.079458e+05    2.600721e-20
7.161434e+05    2.433073e-20
7.244360e+05    2.281237e-20
7.328245e+05    2.143154e-20
7.413102e+05    2.017109e-20
7.498942e+05    1.901657e-20
7.585776e+05    1.795575e-20
7.673615e+05    1.697823e-20
7.762471e+05    1.607504e-20
7.852356e+05    1.523849e-20
7.943282e+05    1.446187e-20
8.035261e+05    1.373937e-20
8.128305e+05    1.306587e-20
8.222426e+05    1.243689e-20
8.317638e+05    1.184847e-20
8.413951e+05    1.129709e-20
8.511380e+05    1.077965e-20
8.609938e+05    1.029334e-20
8.709636e+05    9.835686e-21
8.810489e+05    9.404444e-21
8.912509e+05    8.997601e-21
9.015711e+05    8.613338e-21
9.120108e+05    8.250013e-21
9.225714e+05    7.906131e-21
9.332543e+05    7.580337e-21
9.440609e+05    7.271396e-21
9.549926e+05    6.978177e-21
9.660509e+05    6.699650e-21
9.772372e+05    6.434867e-21
9.885531e+05    6.182959e-21
1.000000e+06    5.943127e-21
